date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2004-10-23,0.38,23.65,81.99,1.91,mymensingh
2004-10-24,1.61,23.44,80.07,1.67,mymensingh
2004-10-25,0.15,23.9,79.66,1.43,mymensingh
2004-10-26,0.0,24.01,79.09,1.39,mymensingh
2004-10-27,0.03,23.77,81.03,1.57,mymensingh
2004-10-28,0.15,23.89,78.82,1.43,mymensingh
2004-10-29,0.3,23.5,81.0,1.71,mymensingh
2004-10-30,0.01,22.86,82.24,1.83,mymensingh
2004-10-31,0.01,21.98,85.04,2.38,mymensingh
2004-11-01,0.0,21.48,84.5,2.41,mymensingh
2004-11-02,0.0,21.13,83.79,2.1,mymensingh
2004-11-03,0.0,21.41,80.22,1.83,mymensingh
2004-11-04,0.0,21.68,80.99,1.67,mymensingh
2004-11-05,0.0,22.88,80.25,1.35,mymensingh
2004-11-06,0.0,23.39,80.73,1.23,mymensingh
2004-11-07,0.0,23.54,75.33,0.94,mymensingh
2004-11-08,0.0,23.05,77.55,1.23,mymensingh
2004-11-09,0.0,22.37,80.47,1.77,mymensingh
2004-11-10,0.0,20.89,80.4,2.31,mymensingh
2004-11-11,0.0,19.96,81.66,2.32,mymensingh
2004-11-12,0.0,19.92,81.59,1.76,mymensingh
2004-11-13,0.0,20.24,80.96,2.11,mymensingh
2004-11-14,0.0,20.43,80.31,1.38,mymensingh
2004-11-15,0.0,19.81,81.33,1.69,mymensingh
2004-11-16,0.0,20.35,79.94,1.38,mymensingh
2004-11-17,0.0,20.84,79.8,1.11,mymensingh
2004-11-18,0.0,21.65,79.55,0.87,mymensingh
2004-11-19,0.0,22.65,77.03,0.71,mymensingh
2004-11-20,0.0,21.64,84.18,1.87,mymensingh
2004-11-21,0.0,21.03,85.68,1.8,mymensingh
2004-11-22,0.0,21.81,77.76,0.74,mymensingh
2004-11-23,0.82,21.47,75.76,0.89,mymensingh
2004-11-24,0.82,20.92,77.64,1.51,mymensingh
2004-11-25,0.0,20.15,80.3,2.01,mymensingh
2004-11-26,0.0,20.4,78.69,1.88,mymensingh
2004-11-27,0.0,21.02,74.1,1.24,mymensingh
2004-11-28,0.56,20.53,76.89,1.75,mymensingh
2004-11-29,0.02,21.32,74.97,1.02,mymensingh
2004-11-30,0.0,20.93,76.65,1.53,mymensingh
2004-12-01,0.0,20.34,74.1,1.52,mymensingh
2004-12-02,0.0,19.56,76.42,1.72,mymensingh
2004-12-03,0.0,18.43,79.75,2.24,mymensingh
2004-12-04,0.0,18.65,75.96,1.74,mymensingh
2004-12-05,0.0,19.39,71.42,1.25,mymensingh
2004-12-06,0.0,19.26,73.58,1.62,mymensingh
2004-12-07,0.0,19.8,76.76,1.81,mymensingh
2004-12-08,0.0,20.24,76.63,1.3,mymensingh
2004-12-09,0.0,20.32,76.89,1.31,mymensingh
2004-12-10,0.0,20.5,77.23,1.6,mymensingh
2004-12-11,0.0,20.83,79.93,1.79,mymensingh
2004-12-12,0.0,20.79,80.1,1.84,mymensingh
2004-12-13,0.0,20.72,78.1,1.5,mymensingh
2004-12-14,0.0,20.27,79.56,1.92,mymensingh
2004-12-15,0.0,20.32,78.36,1.89,mymensingh
2004-12-16,0.0,20.66,77.53,1.55,mymensingh
2004-12-17,0.0,20.77,75.54,1.56,mymensingh
2004-12-18,0.0,20.1,74.23,1.22,mymensingh
2004-12-19,0.0,19.33,73.67,1.38,mymensingh
2004-12-20,0.0,18.64,76.62,1.77,mymensingh
2004-12-21,1.54,19.25,77.18,2.14,mymensingh
2004-12-22,0.52,19.04,80.28,2.01,mymensingh
2004-12-23,0.0,18.29,78.99,2.03,mymensingh
2004-12-24,0.0,18.39,79.62,1.97,mymensingh
2004-12-25,0.0,18.6,77.58,2.3,mymensingh
2004-12-26,0.0,15.92,73.45,2.93,mymensingh
2004-12-27,0.0,14.49,62.8,2.1,mymensingh
2004-12-28,0.0,14.67,65.36,1.54,mymensingh
2004-12-29,0.0,14.96,67.44,1.57,mymensingh
2004-12-30,0.0,16.1,65.46,0.97,mymensingh
2004-12-31,0.0,16.44,70.16,1.42,mymensingh
2005-01-01,0.0,17.07,71.0,1.59,mymensingh
2005-01-02,0.0,17.46,76.63,1.63,mymensingh
2005-01-03,0.0,19.04,73.4,1.59,mymensingh
2005-01-04,0.0,19.42,70.0,1.41,mymensingh
2005-01-05,0.0,18.45,71.47,2.06,mymensingh
2005-01-06,0.0,17.87,74.55,1.73,mymensingh
2005-01-07,0.0,17.4,75.41,2.32,mymensingh
2005-01-08,0.0,17.69,73.4,2.38,mymensingh
2005-01-09,0.0,17.04,72.61,2.2,mymensingh
2005-01-10,0.26,16.68,61.52,1.97,mymensingh
2005-01-11,1.35,16.62,72.14,2.56,mymensingh
2005-01-12,0.05,16.11,73.78,2.67,mymensingh
2005-01-13,0.0,15.25,74.86,2.47,mymensingh
2005-01-14,0.0,16.05,70.14,2.0,mymensingh
2005-01-15,0.0,16.41,67.78,2.0,mymensingh
2005-01-16,0.0,17.64,66.11,1.79,mymensingh
2005-01-17,0.0,17.67,66.27,1.75,mymensingh
2005-01-18,1.0,18.3,70.39,1.79,mymensingh
2005-01-19,0.8,18.26,74.16,2.06,mymensingh
2005-01-20,0.0,17.27,66.57,2.92,mymensingh
2005-01-21,0.0,15.44,63.76,2.52,mymensingh
2005-01-22,0.0,15.94,66.45,1.93,mymensingh
2005-01-23,1.48,17.47,61.54,2.31,mymensingh
2005-01-24,0.04,17.79,72.11,1.92,mymensingh
2005-01-25,0.0,17.12,68.64,2.83,mymensingh
2005-01-26,0.0,17.39,66.21,2.79,mymensingh
2005-01-27,0.0,18.23,59.13,1.85,mymensingh
2005-01-28,0.03,16.48,66.85,2.2,mymensingh
2005-01-29,0.12,18.15,63.07,2.41,mymensingh
2005-01-30,0.0,19.16,61.95,2.14,mymensingh
2005-01-31,0.0,20.45,59.56,2.02,mymensingh
2005-02-01,0.34,20.09,71.04,3.9,mymensingh
2005-02-02,0.02,18.57,67.32,3.62,mymensingh
2005-02-03,0.0,16.1,59.34,2.69,mymensingh
2005-02-04,0.0,16.1,64.27,2.24,mymensingh
2005-02-05,0.0,17.77,56.02,2.36,mymensingh
2005-02-06,0.0,19.54,50.31,1.9,mymensingh
2005-02-07,0.0,20.92,54.12,2.06,mymensingh
2005-02-08,0.0,20.44,58.94,2.63,mymensingh
2005-02-09,0.0,21.63,62.1,2.25,mymensingh
2005-02-10,0.0,22.27,57.72,2.5,mymensingh
2005-02-11,0.0,21.83,53.08,1.98,mymensingh
2005-02-12,0.0,22.86,51.41,2.64,mymensingh
2005-02-13,0.03,23.23,54.99,4.67,mymensingh
2005-02-14,0.0,23.07,47.21,5.38,mymensingh
2005-02-15,0.0,22.15,56.32,3.58,mymensingh
2005-02-16,0.83,24.2,60.55,3.25,mymensingh
2005-02-17,3.34,25.18,60.62,2.14,mymensingh
2005-02-18,6.58,25.52,70.57,2.57,mymensingh
2005-02-19,0.34,26.25,64.64,2.24,mymensingh
2005-02-20,0.23,26.29,60.47,2.41,mymensingh
2005-02-21,0.01,26.8,52.49,3.01,mymensingh
2005-02-22,0.31,24.96,46.16,3.02,mymensingh
2005-02-23,0.3,23.0,58.6,3.38,mymensingh
2005-02-24,0.0,22.98,51.16,2.64,mymensingh
2005-02-25,0.0,22.39,41.57,2.5,mymensingh
2005-02-26,0.0,23.22,43.89,3.25,mymensingh
2005-02-27,0.0,23.83,38.12,1.81,mymensingh
2005-02-28,0.0,23.27,40.44,2.02,mymensingh
2005-03-01,0.0,23.77,45.32,2.63,mymensingh
2005-03-02,0.0,25.98,42.32,3.02,mymensingh
2005-03-03,0.0,26.08,51.77,3.2,mymensingh
2005-03-04,0.01,26.82,47.98,2.86,mymensingh
2005-03-05,0.02,28.17,54.7,2.71,mymensingh
2005-03-06,0.01,28.83,49.94,3.99,mymensingh
2005-03-07,0.2,28.2,55.03,3.27,mymensingh
2005-03-08,3.07,27.4,60.04,2.22,mymensingh
2005-03-09,1.75,27.69,49.12,2.46,mymensingh
2005-03-10,0.09,28.16,48.48,3.52,mymensingh
2005-03-11,0.41,27.08,51.39,2.52,mymensingh
2005-03-12,1.35,26.22,50.53,2.79,mymensingh
2005-03-13,0.0,26.23,48.66,2.27,mymensingh
2005-03-14,0.0,27.42,43.62,1.56,mymensingh
2005-03-15,0.03,27.36,39.66,1.7,mymensingh
2005-03-16,0.0,27.16,52.42,1.95,mymensingh
2005-03-17,0.44,28.44,50.9,1.69,mymensingh
2005-03-18,3.38,27.99,56.17,1.84,mymensingh
2005-03-19,3.54,29.12,51.8,1.9,mymensingh
2005-03-20,10.76,29.12,53.95,2.64,mymensingh
2005-03-21,5.98,29.05,55.59,3.66,mymensingh
2005-03-22,8.71,29.29,62.74,4.9,mymensingh
2005-03-23,9.96,28.17,72.54,5.01,mymensingh
2005-03-24,36.66,24.07,86.59,4.14,mymensingh
2005-03-25,5.39,24.71,64.25,2.41,mymensingh
2005-03-26,2.97,26.14,52.92,2.18,mymensingh
2005-03-27,1.89,27.1,55.84,1.88,mymensingh
2005-03-28,8.66,26.98,68.35,3.34,mymensingh
2005-03-29,2.8,27.69,66.9,3.56,mymensingh
2005-03-30,31.47,27.47,74.51,3.46,mymensingh
2005-03-31,26.98,26.25,79.48,2.24,mymensingh
2005-04-01,0.06,27.66,65.88,1.63,mymensingh
2005-04-02,0.21,27.3,59.52,2.06,mymensingh
2005-04-03,0.47,27.53,52.88,2.15,mymensingh
2005-04-04,4.52,26.47,58.44,1.8,mymensingh
2005-04-05,0.0,26.73,59.91,2.26,mymensingh
2005-04-06,4.22,27.76,67.96,2.64,mymensingh
2005-04-07,0.18,28.81,64.2,4.36,mymensingh
2005-04-08,0.49,29.04,65.8,4.66,mymensingh
2005-04-09,2.54,29.14,68.87,3.97,mymensingh
2005-04-10,14.71,28.66,77.03,2.78,mymensingh
2005-04-11,7.77,28.56,75.88,3.57,mymensingh
2005-04-12,5.48,28.55,51.98,2.28,mymensingh
2005-04-13,0.0,26.19,49.04,1.92,mymensingh
2005-04-14,0.0,26.3,51.75,2.4,mymensingh
2005-04-15,0.0,27.78,55.52,2.45,mymensingh
2005-04-16,0.09,29.19,64.08,2.74,mymensingh
2005-04-17,0.63,29.17,71.68,3.49,mymensingh
2005-04-18,1.62,29.35,70.08,3.89,mymensingh
2005-04-19,0.11,27.74,75.1,2.66,mymensingh
2005-04-20,0.0,28.05,65.32,2.3,mymensingh
2005-04-21,0.04,29.84,55.84,2.42,mymensingh
2005-04-22,0.18,30.14,58.89,2.76,mymensingh
2005-04-23,3.06,30.63,60.89,2.75,mymensingh
2005-04-24,5.29,30.59,61.77,3.08,mymensingh
2005-04-25,8.47,29.6,68.34,2.55,mymensingh
2005-04-26,14.28,30.01,64.6,2.91,mymensingh
2005-04-27,16.22,29.64,69.49,3.88,mymensingh
2005-04-28,5.86,30.67,65.34,3.01,mymensingh
2005-04-29,6.81,28.49,72.96,4.11,mymensingh
2005-04-30,6.21,26.52,75.15,2.75,mymensingh
2005-05-01,3.44,27.39,65.45,1.01,mymensingh
2005-05-02,0.79,26.67,66.66,2.11,mymensingh
2005-05-03,9.27,28.23,61.54,1.27,mymensingh
2005-05-04,2.29,28.57,63.76,1.76,mymensingh
2005-05-05,6.04,27.82,73.14,2.58,mymensingh
2005-05-06,2.33,26.16,74.01,2.43,mymensingh
2005-05-07,12.22,27.54,72.11,1.86,mymensingh
2005-05-08,5.34,28.28,71.16,2.13,mymensingh
2005-05-09,4.37,29.68,69.03,1.38,mymensingh
2005-05-10,3.22,31.12,62.52,3.39,mymensingh
2005-05-11,3.54,30.93,62.15,2.26,mymensingh
2005-05-12,2.43,30.97,64.1,3.09,mymensingh
2005-05-13,9.91,29.87,70.2,3.68,mymensingh
2005-05-14,15.78,30.23,69.67,4.12,mymensingh
2005-05-15,18.74,29.55,74.13,4.16,mymensingh
2005-05-16,2.26,30.81,71.03,3.29,mymensingh
2005-05-17,13.82,30.21,74.17,3.43,mymensingh
2005-05-18,9.83,30.7,72.18,3.02,mymensingh
2005-05-19,22.45,28.47,81.2,3.7,mymensingh
2005-05-20,31.5,28.16,81.45,3.24,mymensingh
2005-05-21,24.14,27.47,84.04,3.34,mymensingh
2005-05-22,39.21,28.12,85.5,3.99,mymensingh
2005-05-23,3.46,28.64,83.92,2.96,mymensingh
2005-05-24,18.92,28.51,86.66,3.1,mymensingh
2005-05-25,15.97,28.28,89.62,3.61,mymensingh
2005-05-26,2.2,28.55,89.71,3.54,mymensingh
2005-05-27,3.65,28.68,87.77,3.34,mymensingh
2005-05-28,2.28,28.78,85.71,3.15,mymensingh
2005-05-29,1.9,28.57,84.39,2.63,mymensingh
2005-05-30,0.65,29.62,80.45,2.59,mymensingh
2005-05-31,0.39,30.25,78.6,3.25,mymensingh
2005-06-01,0.92,29.71,81.32,4.28,mymensingh
2005-06-02,1.03,30.45,80.48,4.43,mymensingh
2005-06-03,4.34,30.21,80.16,4.39,mymensingh
2005-06-04,6.22,29.43,82.01,3.81,mymensingh
2005-06-05,0.61,28.36,84.85,3.44,mymensingh
2005-06-06,0.53,26.2,80.54,2.01,mymensingh
2005-06-07,0.03,29.02,73.47,1.82,mymensingh
2005-06-08,1.24,29.82,74.71,2.02,mymensingh
2005-06-09,3.41,30.29,74.91,1.79,mymensingh
2005-06-10,12.6,30.03,77.44,1.47,mymensingh
2005-06-11,0.04,30.48,76.89,2.81,mymensingh
2005-06-12,0.09,30.8,74.03,2.31,mymensingh
2005-06-13,0.8,30.02,81.49,2.49,mymensingh
2005-06-14,10.13,30.81,77.17,1.96,mymensingh
2005-06-15,8.6,30.31,79.31,3.61,mymensingh
2005-06-16,8.38,29.65,84.25,2.5,mymensingh
2005-06-17,2.68,30.24,82.01,2.65,mymensingh
2005-06-18,4.51,29.83,86.09,3.76,mymensingh
2005-06-19,2.75,29.98,81.63,4.8,mymensingh
2005-06-20,0.94,30.03,78.94,4.08,mymensingh
2005-06-21,5.25,29.3,83.22,2.84,mymensingh
2005-06-22,2.55,29.08,84.36,3.82,mymensingh
2005-06-23,6.4,29.57,82.24,3.24,mymensingh
2005-06-24,8.1,29.64,83.93,3.01,mymensingh
2005-06-25,2.23,28.19,86.91,4.32,mymensingh
2005-06-26,3.44,29.19,82.37,4.44,mymensingh
2005-06-27,6.02,29.71,80.92,5.79,mymensingh
2005-06-28,7.72,28.62,87.39,5.19,mymensingh
2005-06-29,9.54,28.37,88.24,4.36,mymensingh
2005-06-30,12.54,28.51,85.29,2.53,mymensingh
2005-07-01,22.25,28.95,83.88,2.29,mymensingh
2005-07-02,40.23,28.62,86.31,2.05,mymensingh
2005-07-03,37.74,28.06,92.24,4.28,mymensingh
2005-07-04,12.76,28.25,88.17,2.31,mymensingh
2005-07-05,9.6,27.34,92.45,2.75,mymensingh
2005-07-06,0.16,28.05,84.87,1.66,mymensingh
2005-07-07,2.89,28.8,85.15,2.77,mymensingh
2005-07-08,0.32,29.08,84.89,3.36,mymensingh
2005-07-09,3.81,28.59,86.94,4.56,mymensingh
2005-07-10,10.62,28.78,86.6,5.05,mymensingh
2005-07-11,19.76,28.29,89.23,4.23,mymensingh
2005-07-12,33.4,27.95,89.85,3.78,mymensingh
2005-07-13,39.48,27.5,92.44,3.97,mymensingh
2005-07-14,52.0,26.91,93.85,4.84,mymensingh
2005-07-15,25.79,26.23,90.76,4.18,mymensingh
2005-07-16,4.82,27.38,87.27,3.18,mymensingh
2005-07-17,10.89,27.93,88.83,3.43,mymensingh
2005-07-18,14.89,27.39,90.72,3.05,mymensingh
2005-07-19,4.37,28.43,88.13,3.82,mymensingh
2005-07-20,11.95,28.83,87.64,3.25,mymensingh
2005-07-21,19.45,28.2,88.87,2.6,mymensingh
2005-07-22,9.79,28.64,86.62,2.13,mymensingh
2005-07-23,5.99,28.99,88.91,3.63,mymensingh
2005-07-24,13.17,29.26,87.46,2.32,mymensingh
2005-07-25,20.28,29.22,87.51,3.5,mymensingh
2005-07-26,8.94,28.77,89.84,4.61,mymensingh
2005-07-27,15.17,28.81,89.39,4.07,mymensingh
2005-07-28,3.33,29.41,86.9,3.38,mymensingh
2005-07-29,1.75,29.27,87.66,3.81,mymensingh
2005-07-30,2.94,29.05,87.02,4.3,mymensingh
2005-07-31,6.45,28.84,87.92,3.02,mymensingh
2005-08-01,0.19,29.86,83.32,1.96,mymensingh
2005-08-02,8.21,29.85,86.78,2.78,mymensingh
2005-08-03,3.94,28.98,88.76,5.43,mymensingh
2005-08-04,17.18,29.26,88.51,4.65,mymensingh
2005-08-05,19.59,28.66,90.08,3.51,mymensingh
2005-08-06,17.53,28.88,88.29,3.99,mymensingh
2005-08-07,6.32,29.16,89.91,3.51,mymensingh
2005-08-08,11.81,29.47,87.19,2.37,mymensingh
2005-08-09,16.95,28.24,91.48,1.49,mymensingh
2005-08-10,25.11,28.8,87.21,1.83,mymensingh
2005-08-11,28.8,27.84,92.14,2.69,mymensingh
2005-08-12,27.75,28.96,85.73,1.41,mymensingh
2005-08-13,2.52,30.46,80.94,1.47,mymensingh
2005-08-14,10.96,28.55,91.57,3.87,mymensingh
2005-08-15,9.71,28.54,88.32,4.3,mymensingh
2005-08-16,7.21,27.95,91.42,3.48,mymensingh
2005-08-17,5.15,28.56,88.15,2.26,mymensingh
2005-08-18,21.37,28.45,88.36,1.44,mymensingh
2005-08-19,14.65,28.25,90.85,2.7,mymensingh
2005-08-20,14.95,28.54,89.86,3.51,mymensingh
2005-08-21,18.45,28.45,91.07,4.91,mymensingh
2005-08-22,18.22,28.35,91.95,4.62,mymensingh
2005-08-23,27.43,28.56,92.15,4.13,mymensingh
2005-08-24,36.7,27.95,92.23,2.7,mymensingh
2005-08-25,18.43,27.52,92.23,3.17,mymensingh
2005-08-26,19.02,27.72,91.99,2.44,mymensingh
2005-08-27,8.39,27.83,91.03,2.4,mymensingh
2005-08-28,9.92,27.31,88.78,1.56,mymensingh
2005-08-29,2.46,28.33,86.39,2.17,mymensingh
2005-08-30,3.08,27.52,87.62,2.91,mymensingh
2005-08-31,9.17,28.65,81.29,1.52,mymensingh
2005-09-01,14.77,29.57,79.2,0.99,mymensingh
2005-09-02,6.2,30.0,82.38,1.65,mymensingh
2005-09-03,5.72,28.41,90.68,1.6,mymensingh
2005-09-04,4.66,27.55,90.54,1.65,mymensingh
2005-09-05,7.25,28.07,84.68,0.94,mymensingh
2005-09-06,7.67,28.67,83.38,1.46,mymensingh
2005-09-07,22.76,28.14,87.62,1.27,mymensingh
2005-09-08,6.0,28.25,87.02,1.5,mymensingh
2005-09-09,10.8,27.85,87.05,1.68,mymensingh
2005-09-10,10.54,27.29,90.25,2.69,mymensingh
2005-09-11,13.16,26.58,93.05,2.95,mymensingh
2005-09-12,4.58,27.04,91.76,3.68,mymensingh
2005-09-13,2.74,27.18,90.57,3.06,mymensingh
2005-09-14,0.76,27.79,85.49,1.49,mymensingh
2005-09-15,0.32,28.85,79.13,1.43,mymensingh
2005-09-16,0.68,28.07,86.15,2.66,mymensingh
2005-09-17,0.89,27.05,90.25,4.76,mymensingh
2005-09-18,0.14,28.48,86.83,1.95,mymensingh
2005-09-19,20.75,28.2,90.32,1.74,mymensingh
2005-09-20,47.49,27.01,95.22,3.43,mymensingh
2005-09-21,29.19,26.77,92.19,2.27,mymensingh
2005-09-22,5.54,27.36,89.93,2.64,mymensingh
2005-09-23,9.55,27.45,90.85,3.23,mymensingh
2005-09-24,35.88,27.45,93.48,2.71,mymensingh
2005-09-25,8.28,27.71,89.59,1.84,mymensingh
2005-09-26,2.84,28.17,85.05,1.28,mymensingh
2005-09-27,8.49,28.24,87.29,1.99,mymensingh
2005-09-28,4.43,28.06,87.73,2.06,mymensingh
2005-09-29,15.81,27.53,87.61,1.36,mymensingh
2005-09-30,13.99,26.66,90.04,1.96,mymensingh
2005-10-01,55.29,26.03,92.68,3.33,mymensingh
2005-10-02,53.16,25.81,92.97,3.65,mymensingh
2005-10-03,16.95,25.86,92.49,3.16,mymensingh
2005-10-04,29.21,26.09,93.54,3.81,mymensingh
2005-10-05,4.06,27.31,84.8,1.48,mymensingh
2005-10-06,0.02,27.52,80.05,0.84,mymensingh
2005-10-07,0.01,27.11,81.8,1.36,mymensingh
2005-10-08,0.68,27.39,81.27,1.62,mymensingh
2005-10-09,0.45,27.57,81.65,1.73,mymensingh
2005-10-10,0.0,28.08,79.62,1.05,mymensingh
2005-10-11,0.24,28.07,79.4,0.91,mymensingh
2005-10-12,0.04,27.62,81.55,1.09,mymensingh
2005-10-13,0.01,26.8,83.11,1.79,mymensingh
2005-10-14,0.0,26.65,80.07,1.7,mymensingh
2005-10-15,0.0,26.71,80.27,1.25,mymensingh
2005-10-16,2.02,26.96,80.37,1.25,mymensingh
2005-10-17,4.73,26.14,83.43,1.37,mymensingh
2005-10-18,16.45,25.52,85.54,1.16,mymensingh
2005-10-19,21.64,24.61,86.25,1.84,mymensingh
2005-10-20,8.21,23.6,90.75,2.03,mymensingh
2005-10-21,18.19,23.6,94.43,4.02,mymensingh
2005-10-22,70.8,23.52,93.02,3.83,mymensingh
2005-10-23,40.36,23.15,92.8,3.27,mymensingh
2005-10-24,7.87,24.19,89.02,2.21,mymensingh
2005-10-25,0.0,24.02,84.36,1.82,mymensingh
2005-10-26,0.0,24.77,80.34,1.54,mymensingh
2005-10-27,0.0,24.81,81.68,1.68,mymensingh
2005-10-28,0.08,24.85,82.61,1.95,mymensingh
2005-10-29,0.0,24.9,84.83,1.9,mymensingh
2005-10-30,0.0,24.21,81.93,2.32,mymensingh
2005-10-31,0.03,23.26,83.44,2.69,mymensingh
2005-11-01,0.0,22.86,78.53,1.82,mymensingh
2005-11-02,0.0,22.37,81.69,1.91,mymensingh
2005-11-03,0.0,22.47,83.76,2.21,mymensingh
2005-11-04,0.0,22.02,82.92,1.91,mymensingh
2005-11-05,0.0,22.24,82.97,2.46,mymensingh
2005-11-06,0.0,21.5,85.7,2.11,mymensingh
2005-11-07,0.0,21.62,83.61,1.94,mymensingh
2005-11-08,0.06,23.65,79.22,1.12,mymensingh
2005-11-09,0.68,24.02,83.27,1.43,mymensingh
2005-11-10,0.07,23.57,83.24,1.84,mymensingh
2005-11-11,0.0,22.22,83.13,2.09,mymensingh
2005-11-12,0.0,20.88,84.43,2.07,mymensingh
2005-11-13,0.0,20.86,83.93,1.66,mymensingh
2005-11-14,0.0,20.9,83.5,1.66,mymensingh
2005-11-15,0.0,20.99,84.8,1.62,mymensingh
2005-11-16,0.0,21.37,83.19,1.64,mymensingh
2005-11-17,0.0,22.23,78.59,0.97,mymensingh
2005-11-18,0.0,22.0,74.67,0.82,mymensingh
2005-11-19,0.0,20.29,79.46,1.7,mymensingh
2005-11-20,0.0,20.65,77.27,1.16,mymensingh
2005-11-21,0.0,20.69,80.46,1.05,mymensingh
2005-11-22,0.0,21.44,76.32,0.96,mymensingh
2005-11-23,0.12,21.5,76.61,0.8,mymensingh
2005-11-24,0.06,20.13,83.7,1.56,mymensingh
2005-11-25,0.0,19.54,85.3,1.86,mymensingh
2005-11-26,0.0,18.53,84.29,1.88,mymensingh
2005-11-27,0.0,18.39,82.05,1.66,mymensingh
2005-11-28,0.0,18.33,81.2,1.8,mymensingh
2005-11-29,0.0,17.99,79.62,1.76,mymensingh
2005-11-30,0.0,17.9,78.9,1.72,mymensingh
2005-12-01,0.0,17.87,80.8,1.67,mymensingh
2005-12-02,0.0,18.32,80.69,1.68,mymensingh
2005-12-03,0.0,18.45,83.09,1.96,mymensingh
2005-12-04,0.0,18.09,84.01,2.23,mymensingh
2005-12-05,0.0,17.32,81.3,2.28,mymensingh
2005-12-06,0.0,17.25,79.55,1.72,mymensingh
2005-12-07,0.0,17.67,79.62,1.31,mymensingh
2005-12-08,0.0,17.92,73.88,1.16,mymensingh
2005-12-09,0.0,17.84,74.72,1.5,mymensingh
2005-12-10,0.0,17.85,76.44,1.28,mymensingh
2005-12-11,0.0,17.1,80.14,1.66,mymensingh
2005-12-12,0.0,16.56,82.81,1.93,mymensingh
2005-12-13,0.0,16.61,82.92,2.38,mymensingh
2005-12-14,0.0,16.61,82.13,1.96,mymensingh
2005-12-15,0.0,17.53,78.79,1.81,mymensingh
2005-12-16,0.0,19.04,79.23,1.59,mymensingh
2005-12-17,0.0,20.29,78.84,1.7,mymensingh
2005-12-18,0.0,20.04,77.53,1.66,mymensingh
2005-12-19,0.0,19.07,79.85,1.75,mymensingh
2005-12-20,0.0,19.05,78.99,1.81,mymensingh
2005-12-21,0.0,19.55,75.99,1.69,mymensingh
2005-12-22,0.26,19.38,81.69,2.31,mymensingh
2005-12-23,0.37,18.42,89.03,2.7,mymensingh
2005-12-24,0.0,18.41,81.21,2.06,mymensingh
2005-12-25,0.0,18.64,81.62,2.89,mymensingh
2005-12-26,0.0,17.54,79.61,3.14,mymensingh
2005-12-27,0.0,16.59,72.88,2.2,mymensingh
2005-12-28,0.0,16.9,75.18,2.01,mymensingh
2005-12-29,0.0,16.99,71.26,1.82,mymensingh
2005-12-30,0.0,16.7,70.79,1.73,mymensingh
2005-12-31,0.0,16.81,70.45,1.83,mymensingh
2006-01-01,0.0,16.88,70.36,1.61,mymensingh
2006-01-02,0.0,17.25,67.85,1.34,mymensingh
2006-01-03,0.0,17.29,71.69,1.73,mymensingh
2006-01-04,0.0,16.77,73.12,2.07,mymensingh
2006-01-05,0.0,16.31,72.04,2.16,mymensingh
2006-01-06,0.0,16.56,72.87,1.7,mymensingh
2006-01-07,0.0,17.31,70.96,1.56,mymensingh
2006-01-08,0.0,16.63,72.5,2.03,mymensingh
2006-01-09,0.0,15.83,74.59,2.22,mymensingh
2006-01-10,0.0,15.38,74.01,2.05,mymensingh
2006-01-11,0.0,15.63,72.41,2.09,mymensingh
2006-01-12,0.02,15.83,68.83,1.82,mymensingh
2006-01-13,0.0,15.71,66.27,1.49,mymensingh
2006-01-14,0.0,14.88,72.46,1.8,mymensingh
2006-01-15,0.0,15.79,69.36,1.65,mymensingh
2006-01-16,0.0,15.88,68.19,1.95,mymensingh
2006-01-17,0.0,16.42,69.86,2.04,mymensingh
2006-01-18,0.0,17.1,76.22,2.55,mymensingh
2006-01-19,0.0,18.61,73.27,1.93,mymensingh
2006-01-20,0.0,17.6,72.31,2.68,mymensingh
2006-01-21,0.0,17.57,63.85,2.1,mymensingh
2006-01-22,0.0,17.06,59.11,2.27,mymensingh
2006-01-23,0.0,16.67,53.37,1.73,mymensingh
2006-01-24,0.0,17.01,59.47,2.24,mymensingh
2006-01-25,0.0,17.68,66.55,2.99,mymensingh
2006-01-26,0.0,17.52,72.26,2.07,mymensingh
2006-01-27,0.0,18.18,69.24,2.22,mymensingh
2006-01-28,0.0,18.34,64.74,1.82,mymensingh
2006-01-29,0.0,18.28,63.11,2.11,mymensingh
2006-01-30,0.0,18.68,62.78,2.06,mymensingh
2006-01-31,0.0,20.05,62.22,1.65,mymensingh
2006-02-01,0.0,20.5,62.3,1.6,mymensingh
2006-02-02,0.0,21.18,61.0,1.77,mymensingh
2006-02-03,0.0,21.11,64.3,2.09,mymensingh
2006-02-04,0.0,20.71,64.0,2.07,mymensingh
2006-02-05,0.02,20.71,56.33,1.55,mymensingh
2006-02-06,0.0,20.24,58.57,1.58,mymensingh
2006-02-07,0.0,21.46,51.81,1.52,mymensingh
2006-02-08,0.0,20.86,52.0,1.91,mymensingh
2006-02-09,0.0,21.88,49.54,1.78,mymensingh
2006-02-10,0.0,21.39,52.44,2.17,mymensingh
2006-02-11,0.0,21.17,56.24,2.29,mymensingh
2006-02-12,0.0,22.17,55.88,1.88,mymensingh
2006-02-13,0.0,21.55,57.25,1.91,mymensingh
2006-02-14,0.12,22.22,59.91,2.08,mymensingh
2006-02-15,0.44,23.08,63.31,2.96,mymensingh
