date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2006-07-12,4.33,28.37,91.76,4.97,barisal
2006-07-13,1.27,27.6,91.14,4.28,barisal
2006-07-14,4.82,28.18,91.97,4.13,barisal
2006-07-15,1.84,28.51,90.22,4.32,barisal
2006-07-16,4.33,28.55,88.96,4.64,barisal
2006-07-17,2.09,28.12,87.62,5.41,barisal
2006-07-18,3.6,28.23,89.57,5.38,barisal
2006-07-19,9.28,27.94,89.88,5.0,barisal
2006-07-20,18.31,27.63,90.24,6.27,barisal
2006-07-21,5.83,27.93,87.18,6.03,barisal
2006-07-22,8.04,27.59,87.37,4.72,barisal
2006-07-23,6.75,27.5,88.27,3.55,barisal
2006-07-24,2.81,28.48,87.26,4.1,barisal
2006-07-25,5.72,28.27,89.7,3.47,barisal
2006-07-26,8.45,28.14,89.72,2.91,barisal
2006-07-27,8.45,27.58,92.18,4.72,barisal
2006-07-28,10.39,27.56,92.9,5.59,barisal
2006-07-29,11.03,27.88,90.89,5.95,barisal
2006-07-30,8.1,27.91,89.92,5.49,barisal
2006-07-31,1.87,28.12,90.51,3.97,barisal
2006-08-01,2.89,28.05,90.11,5.82,barisal
2006-08-02,1.04,27.74,88.47,8.03,barisal
2006-08-03,2.12,27.25,90.05,7.3,barisal
2006-08-04,6.17,26.39,91.82,6.05,barisal
2006-08-05,10.32,26.45,88.95,4.28,barisal
2006-08-06,15.91,27.1,88.48,3.47,barisal
2006-08-07,11.56,27.78,89.03,2.83,barisal
2006-08-08,14.75,28.03,89.71,2.45,barisal
2006-08-09,17.72,28.72,87.36,1.98,barisal
2006-08-10,15.88,27.96,94.64,4.48,barisal
2006-08-11,7.23,28.3,90.41,5.15,barisal
2006-08-12,3.6,28.03,89.9,6.81,barisal
2006-08-13,4.29,27.95,89.95,4.78,barisal
2006-08-14,1.18,27.44,92.66,2.96,barisal
2006-08-15,4.9,27.41,92.76,3.77,barisal
2006-08-16,2.91,27.17,92.0,6.81,barisal
2006-08-17,8.91,27.25,92.31,6.63,barisal
2006-08-18,8.43,27.42,92.62,4.82,barisal
2006-08-19,3.45,28.05,90.29,3.02,barisal
2006-08-20,2.34,27.58,92.5,2.56,barisal
2006-08-21,8.38,27.18,92.32,4.1,barisal
2006-08-22,30.44,27.7,90.35,6.94,barisal
2006-08-23,24.78,27.55,90.4,6.53,barisal
2006-08-24,16.17,27.88,91.19,5.45,barisal
2006-08-25,8.26,27.87,90.1,3.73,barisal
2006-08-26,6.74,27.69,90.68,4.48,barisal
2006-08-27,3.48,28.22,89.73,3.44,barisal
2006-08-28,14.54,27.88,90.82,3.61,barisal
2006-08-29,8.31,27.69,90.73,7.5,barisal
2006-08-30,4.85,27.27,91.96,4.82,barisal
2006-08-31,4.04,27.16,90.23,2.16,barisal
2006-09-01,2.13,27.55,89.09,1.98,barisal
2006-09-02,12.0,27.62,91.01,3.21,barisal
2006-09-03,11.4,26.68,90.68,4.95,barisal
2006-09-04,1.01,27.06,87.86,5.92,barisal
2006-09-05,0.36,27.41,86.53,3.05,barisal
2006-09-06,0.03,27.78,84.64,2.05,barisal
2006-09-07,0.03,28.06,86.34,2.96,barisal
2006-09-08,1.19,28.47,87.06,3.04,barisal
2006-09-09,2.11,28.45,88.87,2.8,barisal
2006-09-10,11.22,27.63,92.11,3.07,barisal
2006-09-11,22.86,27.08,92.98,3.6,barisal
2006-09-12,2.65,27.55,88.4,3.38,barisal
2006-09-13,0.79,27.68,90.52,2.72,barisal
2006-09-14,5.38,27.67,88.46,2.13,barisal
2006-09-15,3.31,27.8,87.94,2.36,barisal
2006-09-16,4.77,27.66,88.67,2.12,barisal
2006-09-17,3.95,28.05,86.48,2.01,barisal
2006-09-18,7.84,28.13,86.71,2.97,barisal
2006-09-19,16.96,27.42,87.43,4.46,barisal
2006-09-20,45.02,27.05,91.25,6.8,barisal
2006-09-21,103.49,27.28,91.36,8.91,barisal
2006-09-22,90.0,27.41,92.98,7.75,barisal
2006-09-23,39.48,27.46,91.51,6.86,barisal
2006-09-24,13.04,27.39,91.06,4.47,barisal
2006-09-25,13.48,27.6,88.89,3.28,barisal
2006-09-26,0.2,27.98,83.99,1.5,barisal
2006-09-27,0.07,27.83,86.2,2.18,barisal
2006-09-28,2.65,27.72,89.46,2.17,barisal
2006-09-29,5.18,27.16,92.5,1.99,barisal
2006-09-30,3.85,26.92,89.45,2.44,barisal
2006-10-01,1.77,27.63,83.55,1.25,barisal
2006-10-02,0.45,28.63,82.09,1.27,barisal
2006-10-03,1.55,28.44,86.6,2.01,barisal
2006-10-04,4.96,27.8,88.22,2.17,barisal
2006-10-05,3.65,27.62,90.09,2.03,barisal
2006-10-06,8.72,28.24,80.4,2.02,barisal
2006-10-07,1.03,27.81,77.61,1.32,barisal
2006-10-08,0.0,27.98,82.3,2.1,barisal
2006-10-09,0.74,28.29,83.33,2.39,barisal
2006-10-10,2.23,28.06,82.13,2.16,barisal
2006-10-11,0.36,28.56,78.86,1.54,barisal
2006-10-12,1.2,28.13,83.31,1.97,barisal
2006-10-13,5.74,27.48,86.28,2.71,barisal
2006-10-14,3.29,27.13,84.73,2.08,barisal
2006-10-15,0.77,27.42,79.4,1.23,barisal
2006-10-16,0.2,27.75,78.57,1.39,barisal
2006-10-17,0.54,27.02,82.66,2.11,barisal
2006-10-18,0.64,25.76,86.38,2.59,barisal
2006-10-19,0.32,25.64,83.88,1.8,barisal
2006-10-20,1.81,25.67,84.82,2.41,barisal
2006-10-21,0.06,25.85,80.77,2.17,barisal
2006-10-22,0.0,25.59,83.12,2.84,barisal
2006-10-23,0.0,25.36,83.05,3.28,barisal
2006-10-24,0.0,24.82,83.43,3.31,barisal
2006-10-25,0.0,24.78,85.24,3.76,barisal
2006-10-26,0.0,25.42,83.63,3.13,barisal
2006-10-27,0.03,25.77,82.54,2.92,barisal
2006-10-28,0.06,24.81,86.57,2.82,barisal
2006-10-29,0.0,25.12,82.85,3.22,barisal
2006-10-30,0.03,24.16,82.94,3.46,barisal
2006-10-31,0.16,24.88,81.84,3.44,barisal
2006-11-01,0.22,24.52,84.0,2.84,barisal
2006-11-02,0.07,25.28,83.25,3.18,barisal
2006-11-03,0.0,25.23,83.51,2.96,barisal
2006-11-04,0.0,25.05,81.22,3.03,barisal
2006-11-05,0.0,24.45,84.09,3.39,barisal
2006-11-06,0.01,24.39,84.73,4.1,barisal
2006-11-07,0.01,23.52,88.41,3.91,barisal
2006-11-08,1.96,23.97,83.56,1.79,barisal
2006-11-09,2.79,24.07,84.34,1.99,barisal
2006-11-10,0.85,23.82,88.05,2.98,barisal
2006-11-11,0.03,23.72,86.53,3.2,barisal
2006-11-12,0.0,23.32,86.7,3.53,barisal
2006-11-13,0.0,23.44,83.97,3.3,barisal
2006-11-14,0.0,23.82,81.17,2.4,barisal
2006-11-15,0.0,23.31,80.68,3.25,barisal
2006-11-16,0.0,23.23,78.09,2.74,barisal
2006-11-17,0.0,22.31,81.05,3.14,barisal
2006-11-18,0.0,22.47,77.76,3.24,barisal
2006-11-19,0.0,22.32,73.4,2.39,barisal
2006-11-20,0.0,22.97,72.48,1.44,barisal
2006-11-21,0.0,22.22,76.01,2.5,barisal
2006-11-22,0.0,21.9,70.01,2.01,barisal
2006-11-23,0.0,22.34,67.5,1.22,barisal
2006-11-24,0.0,23.84,63.84,0.85,barisal
2006-11-25,0.0,23.17,71.01,1.79,barisal
2006-11-26,0.13,22.81,70.97,1.91,barisal
2006-11-27,0.0,21.94,73.27,2.79,barisal
2006-11-28,0.0,19.86,70.86,2.98,barisal
2006-11-29,0.0,18.82,75.14,3.31,barisal
2006-11-30,0.0,18.59,78.24,3.45,barisal
2006-12-01,0.0,18.37,80.05,3.78,barisal
2006-12-02,0.0,18.05,76.45,3.92,barisal
2006-12-03,0.0,17.67,74.79,3.73,barisal
2006-12-04,0.0,18.55,77.96,2.79,barisal
2006-12-05,0.0,19.2,79.15,2.27,barisal
2006-12-06,0.0,20.08,76.77,2.06,barisal
2006-12-07,0.0,20.53,74.15,2.4,barisal
2006-12-08,0.0,21.08,73.07,1.88,barisal
2006-12-09,0.0,21.34,74.67,2.01,barisal
2006-12-10,0.0,20.7,78.08,2.32,barisal
2006-12-11,0.0,21.15,73.99,1.8,barisal
2006-12-12,0.0,21.54,75.89,1.28,barisal
2006-12-13,0.0,19.76,81.55,4.19,barisal
2006-12-14,0.0,17.59,73.89,3.68,barisal
2006-12-15,0.0,17.94,82.13,3.41,barisal
2006-12-16,0.0,19.55,80.36,1.92,barisal
2006-12-17,0.0,19.9,80.49,2.08,barisal
2006-12-18,0.01,20.08,81.26,2.13,barisal
2006-12-19,0.0,21.51,72.8,1.24,barisal
2006-12-20,0.0,21.65,74.2,1.68,barisal
2006-12-21,0.0,21.67,77.7,1.49,barisal
2006-12-22,0.0,21.66,73.12,1.12,barisal
2006-12-23,0.0,20.85,75.31,2.21,barisal
2006-12-24,0.0,19.43,76.71,4.3,barisal
2006-12-25,0.0,18.29,71.55,3.52,barisal
2006-12-26,0.0,18.73,63.73,2.06,barisal
2006-12-27,0.0,19.84,59.89,1.31,barisal
2006-12-28,0.0,19.42,70.23,2.26,barisal
2006-12-29,0.0,18.54,71.03,3.36,barisal
2006-12-30,0.0,17.81,79.33,3.11,barisal
2006-12-31,0.0,17.62,77.21,2.98,barisal
2007-01-01,0.0,17.78,66.91,2.52,barisal
2007-01-02,0.0,17.55,66.16,2.79,barisal
2007-01-03,0.0,16.52,69.05,3.64,barisal
2007-01-04,0.0,15.33,70.14,3.52,barisal
2007-01-05,0.0,15.94,73.13,3.17,barisal
2007-01-06,0.0,16.67,77.36,3.5,barisal
2007-01-07,0.0,17.16,74.7,3.8,barisal
2007-01-08,0.0,16.84,73.45,3.94,barisal
2007-01-09,0.0,16.94,68.1,3.66,barisal
2007-01-10,0.0,17.97,65.04,2.45,barisal
2007-01-11,0.0,17.64,64.09,2.93,barisal
2007-01-12,0.0,17.57,64.13,3.66,barisal
2007-01-13,0.0,18.31,67.81,2.35,barisal
2007-01-14,0.0,17.7,68.9,2.86,barisal
2007-01-15,0.0,16.94,60.01,2.77,barisal
2007-01-16,0.01,18.11,54.66,2.28,barisal
2007-01-17,0.01,18.05,59.62,3.4,barisal
2007-01-18,0.0,17.26,60.63,4.29,barisal
2007-01-19,0.0,17.0,62.27,3.56,barisal
2007-01-20,0.0,18.43,54.93,1.72,barisal
2007-01-21,0.0,19.58,55.82,1.43,barisal
2007-01-22,0.0,19.37,56.37,2.38,barisal
2007-01-23,0.0,18.22,55.7,4.09,barisal
2007-01-24,0.0,17.75,64.44,3.47,barisal
2007-01-25,0.0,18.99,63.85,2.41,barisal
2007-01-26,0.0,19.92,59.63,1.98,barisal
2007-01-27,0.0,21.29,55.57,1.75,barisal
2007-01-28,0.0,22.1,55.08,2.07,barisal
2007-01-29,0.0,21.57,66.39,1.78,barisal
2007-01-30,0.0,21.08,78.84,2.23,barisal
2007-01-31,0.0,22.01,74.19,2.34,barisal
2007-02-01,0.2,22.3,74.63,1.82,barisal
2007-02-02,0.07,22.56,77.04,2.3,barisal
2007-02-03,0.16,22.48,75.16,2.41,barisal
2007-02-04,6.3,22.58,79.19,3.46,barisal
2007-02-05,19.14,21.92,86.29,4.64,barisal
2007-02-06,8.58,21.59,81.32,3.19,barisal
2007-02-07,11.05,21.32,85.02,3.44,barisal
2007-02-08,1.62,21.69,83.56,2.41,barisal
2007-02-09,0.23,22.64,72.75,1.39,barisal
2007-02-10,0.0,22.94,61.89,2.38,barisal
2007-02-11,0.0,22.76,58.76,1.93,barisal
2007-02-12,0.0,22.38,73.58,2.61,barisal
2007-02-13,3.19,21.72,74.83,1.63,barisal
2007-02-14,19.52,20.65,84.6,4.18,barisal
2007-02-15,0.02,19.49,67.71,3.18,barisal
2007-02-16,0.0,19.78,57.39,1.73,barisal
2007-02-17,0.0,20.41,62.52,2.29,barisal
2007-02-18,0.0,20.58,61.89,3.15,barisal
2007-02-19,0.0,20.15,61.49,3.64,barisal
2007-02-20,0.0,20.05,56.43,3.77,barisal
2007-02-21,0.0,20.63,56.01,3.18,barisal
2007-02-22,0.0,21.46,53.52,2.35,barisal
2007-02-23,0.0,22.04,57.38,2.26,barisal
2007-02-24,0.0,23.34,52.99,1.78,barisal
2007-02-25,0.0,24.02,58.67,1.24,barisal
2007-02-26,0.31,23.77,58.49,2.07,barisal
2007-02-27,0.65,23.06,61.16,2.84,barisal
2007-02-28,0.0,23.82,56.91,2.51,barisal
2007-03-01,0.29,24.98,55.46,1.64,barisal
2007-03-02,2.42,24.03,71.83,2.75,barisal
2007-03-03,0.26,23.35,65.8,3.3,barisal
2007-03-04,0.0,22.75,53.6,3.22,barisal
2007-03-05,0.0,22.6,51.17,3.0,barisal
2007-03-06,0.0,22.8,47.61,2.91,barisal
2007-03-07,0.0,22.85,42.17,2.65,barisal
2007-03-08,0.0,23.45,39.95,1.36,barisal
2007-03-09,0.0,23.41,44.34,2.56,barisal
2007-03-10,0.0,24.15,48.25,2.14,barisal
2007-03-11,0.03,25.67,65.59,2.12,barisal
2007-03-12,0.0,27.25,56.46,1.66,barisal
2007-03-13,0.01,26.48,55.4,2.44,barisal
2007-03-14,0.0,26.52,54.74,3.37,barisal
2007-03-15,0.0,26.86,57.5,2.68,barisal
2007-03-16,0.0,25.11,44.83,4.23,barisal
2007-03-17,0.0,24.57,41.29,2.61,barisal
2007-03-18,0.0,24.85,46.72,2.27,barisal
2007-03-19,0.0,26.27,60.08,1.72,barisal
2007-03-20,0.0,26.99,67.57,2.56,barisal
2007-03-21,0.0,27.2,71.58,3.62,barisal
2007-03-22,0.05,27.3,72.68,4.47,barisal
2007-03-23,0.01,27.9,71.08,4.03,barisal
2007-03-24,0.0,28.5,70.25,3.26,barisal
2007-03-25,0.0,28.8,60.75,2.02,barisal
2007-03-26,0.0,28.48,53.52,1.82,barisal
2007-03-27,0.0,28.86,49.83,1.38,barisal
2007-03-28,8.08,28.61,45.18,1.35,barisal
2007-03-29,0.0,29.12,54.13,1.68,barisal
2007-03-30,0.0,28.93,56.72,2.89,barisal
2007-03-31,0.0,28.92,59.55,3.59,barisal
2007-04-01,0.0,28.82,64.8,4.31,barisal
2007-04-02,0.0,28.98,69.92,4.64,barisal
2007-04-03,0.0,29.41,72.05,5.09,barisal
2007-04-04,0.0,28.78,73.25,5.02,barisal
2007-04-05,0.0,28.7,70.26,4.54,barisal
2007-04-06,0.0,28.84,68.51,4.6,barisal
2007-04-07,0.0,28.82,69.18,4.97,barisal
2007-04-08,0.0,28.77,70.15,5.86,barisal
2007-04-09,1.1,29.22,68.78,5.81,barisal
2007-04-10,5.76,28.59,71.08,5.08,barisal
2007-04-11,12.39,27.88,77.03,5.3,barisal
2007-04-12,14.62,27.47,78.7,4.53,barisal
2007-04-13,6.02,27.32,73.65,2.66,barisal
2007-04-14,0.0,27.8,70.21,1.89,barisal
2007-04-15,0.0,27.77,70.68,1.56,barisal
2007-04-16,0.0,28.46,69.65,2.85,barisal
2007-04-17,0.0,29.24,64.38,2.76,barisal
2007-04-18,0.52,29.95,64.08,2.47,barisal
2007-04-19,0.21,29.8,65.24,3.13,barisal
2007-04-20,0.77,29.45,69.95,3.99,barisal
2007-04-21,3.44,29.28,71.63,4.78,barisal
2007-04-22,12.1,28.45,81.35,5.6,barisal
2007-04-23,13.7,29.46,78.04,5.72,barisal
2007-04-24,3.21,29.6,76.24,6.1,barisal
2007-04-25,2.13,29.57,71.78,5.12,barisal
2007-04-26,0.92,29.54,73.12,4.65,barisal
2007-04-27,2.59,28.11,71.07,4.39,barisal
2007-04-28,8.52,28.37,75.83,2.96,barisal
2007-04-29,0.04,29.76,66.84,2.46,barisal
2007-04-30,0.0,30.75,59.38,1.58,barisal
2007-05-01,0.0,31.55,55.01,2.34,barisal
2007-05-02,0.04,32.25,54.73,1.94,barisal
2007-05-03,0.88,31.48,62.74,2.65,barisal
2007-05-04,1.2,31.45,63.97,2.12,barisal
2007-05-05,0.02,31.46,65.16,2.45,barisal
2007-05-06,0.23,32.02,62.56,2.94,barisal
2007-05-07,0.4,30.68,65.54,2.74,barisal
2007-05-08,0.44,29.96,65.56,2.7,barisal
2007-05-09,11.7,29.29,73.94,2.52,barisal
2007-05-10,10.61,29.51,72.27,2.64,barisal
2007-05-11,0.72,30.12,72.96,3.34,barisal
2007-05-12,0.73,29.88,72.84,2.07,barisal
2007-05-13,0.36,30.46,65.45,2.39,barisal
2007-05-14,24.63,27.62,79.66,6.04,barisal
2007-05-15,9.6,28.23,75.0,4.98,barisal
2007-05-16,2.82,29.5,74.61,2.9,barisal
2007-05-17,4.64,28.04,82.96,4.55,barisal
2007-05-18,7.28,28.09,81.12,3.04,barisal
2007-05-19,16.93,28.23,82.08,1.7,barisal
2007-05-20,19.12,28.86,83.83,2.89,barisal
2007-05-21,12.46,28.48,85.46,2.62,barisal
2007-05-22,0.79,29.44,81.08,4.27,barisal
2007-05-23,0.17,29.28,84.37,4.6,barisal
2007-05-24,3.96,28.81,88.25,4.7,barisal
2007-05-25,3.55,28.77,85.83,4.23,barisal
2007-05-26,0.28,28.53,82.82,4.68,barisal
2007-05-27,3.67,29.12,83.81,3.72,barisal
2007-05-28,6.05,29.18,84.64,2.77,barisal
2007-05-29,0.0,29.49,81.1,2.03,barisal
2007-05-30,0.0,29.7,82.09,2.52,barisal
2007-05-31,0.0,30.19,77.6,3.55,barisal
2007-06-01,0.13,29.68,82.03,3.9,barisal
2007-06-02,0.65,29.7,81.7,4.21,barisal
2007-06-03,8.55,29.65,84.49,4.24,barisal
2007-06-04,11.21,29.63,82.91,2.51,barisal
2007-06-05,5.58,29.1,83.64,3.3,barisal
2007-06-06,1.19,28.95,83.47,4.03,barisal
2007-06-07,16.76,28.99,82.61,4.35,barisal
2007-06-08,63.64,29.04,86.37,5.95,barisal
2007-06-09,7.71,28.98,86.89,6.19,barisal
2007-06-10,37.4,28.24,91.29,5.84,barisal
2007-06-11,53.45,28.7,92.82,4.63,barisal
2007-06-12,69.64,28.5,89.52,3.19,barisal
2007-06-13,25.62,27.88,90.94,4.18,barisal
2007-06-14,2.95,28.29,86.19,5.37,barisal
2007-06-15,44.44,27.96,92.79,5.71,barisal
2007-06-16,33.67,28.21,91.17,5.24,barisal
2007-06-17,32.01,28.28,91.23,4.41,barisal
2007-06-18,19.16,27.93,92.49,3.77,barisal
2007-06-19,1.36,28.37,90.04,2.51,barisal
2007-06-20,2.22,28.94,85.62,1.73,barisal
2007-06-21,1.52,28.93,87.99,3.72,barisal
2007-06-22,5.04,28.71,90.23,4.55,barisal
2007-06-23,8.06,28.51,89.57,4.28,barisal
2007-06-24,9.09,28.23,88.85,3.0,barisal
2007-06-25,4.69,28.38,88.86,2.84,barisal
2007-06-26,0.91,28.72,88.31,3.51,barisal
2007-06-27,1.67,28.7,89.25,4.41,barisal
2007-06-28,15.57,28.84,88.99,8.53,barisal
2007-06-29,17.99,28.64,89.22,8.36,barisal
2007-06-30,24.25,28.26,91.15,5.4,barisal
2007-07-01,42.98,28.33,91.97,4.84,barisal
2007-07-02,26.43,28.05,93.44,4.66,barisal
2007-07-03,11.23,27.89,93.64,4.97,barisal
2007-07-04,29.67,27.84,93.97,7.34,barisal
2007-07-05,57.01,28.68,90.88,5.39,barisal
2007-07-06,21.14,28.01,91.09,6.77,barisal
2007-07-07,20.21,27.62,92.2,6.4,barisal
2007-07-08,15.02,27.84,89.49,5.57,barisal
2007-07-09,7.43,28.48,88.5,3.22,barisal
2007-07-10,5.58,28.38,90.27,3.34,barisal
2007-07-11,0.33,28.33,88.52,3.05,barisal
2007-07-12,0.14,29.35,86.07,2.23,barisal
2007-07-13,0.45,29.11,91.09,3.79,barisal
2007-07-14,1.17,28.86,91.2,4.66,barisal
2007-07-15,18.83,28.64,92.56,7.06,barisal
2007-07-16,32.6,28.55,91.05,6.95,barisal
2007-07-17,24.48,28.65,92.82,5.52,barisal
2007-07-18,35.56,28.3,91.46,5.51,barisal
2007-07-19,71.91,28.42,93.83,6.16,barisal
2007-07-20,48.17,27.65,93.58,6.28,barisal
2007-07-21,46.97,27.62,92.28,6.3,barisal
2007-07-22,17.92,27.04,92.2,6.6,barisal
2007-07-23,14.91,27.5,90.85,4.57,barisal
2007-07-24,15.48,27.27,90.87,5.22,barisal
2007-07-25,13.3,27.52,90.63,6.12,barisal
2007-07-26,30.35,27.24,92.02,5.18,barisal
2007-07-27,38.71,26.81,93.27,5.38,barisal
2007-07-28,15.44,26.85,91.86,4.58,barisal
2007-07-29,5.58,27.01,91.82,3.51,barisal
2007-07-30,0.76,28.23,87.99,3.26,barisal
2007-07-31,7.01,27.97,88.68,3.48,barisal
2007-08-01,10.07,27.98,88.89,3.32,barisal
2007-08-02,6.38,27.21,91.07,2.44,barisal
2007-08-03,0.16,27.71,89.53,2.34,barisal
2007-08-04,0.35,28.39,89.05,4.38,barisal
2007-08-05,0.75,28.6,89.81,6.33,barisal
2007-08-06,5.29,28.4,89.05,6.88,barisal
2007-08-07,5.96,28.37,88.41,5.02,barisal
2007-08-08,5.32,28.46,88.43,3.31,barisal
2007-08-09,0.34,29.5,84.23,1.63,barisal
2007-08-10,6.8,29.51,87.14,2.17,barisal
2007-08-11,43.35,28.67,92.72,6.4,barisal
2007-08-12,10.05,28.04,92.64,5.85,barisal
2007-08-13,33.95,27.87,91.97,7.09,barisal
2007-08-14,20.69,27.95,90.85,7.87,barisal
2007-08-15,27.25,28.26,91.64,3.42,barisal
2007-08-16,2.62,28.01,93.62,3.75,barisal
2007-08-17,11.3,27.72,91.08,2.9,barisal
2007-08-18,8.98,27.53,92.41,4.05,barisal
2007-08-19,1.08,27.3,91.0,5.5,barisal
2007-08-20,1.37,27.6,89.45,4.23,barisal
2007-08-21,0.7,28.13,87.0,2.42,barisal
2007-08-22,0.89,27.95,88.63,2.3,barisal
2007-08-23,5.81,27.62,89.76,2.33,barisal
2007-08-24,20.97,27.05,92.14,2.73,barisal
2007-08-25,8.89,26.85,92.6,4.0,barisal
2007-08-26,32.24,27.19,92.13,3.69,barisal
2007-08-27,16.81,26.91,90.24,3.63,barisal
2007-08-28,1.06,27.53,89.8,2.96,barisal
2007-08-29,2.01,27.36,91.28,3.03,barisal
2007-08-30,2.32,27.98,88.45,2.36,barisal
2007-08-31,3.53,27.98,88.2,2.51,barisal
2007-09-01,2.32,27.92,88.19,3.15,barisal
2007-09-02,5.65,28.31,89.1,4.88,barisal
2007-09-03,12.94,28.12,91.39,3.42,barisal
2007-09-04,10.0,27.73,92.52,4.08,barisal
2007-09-05,30.97,27.66,93.3,6.75,barisal
2007-09-06,43.84,27.74,93.26,7.83,barisal
2007-09-07,64.01,27.38,92.79,7.28,barisal
2007-09-08,33.87,27.59,93.24,5.54,barisal
2007-09-09,11.05,27.55,94.25,3.8,barisal
2007-09-10,4.66,27.85,92.55,3.75,barisal
2007-09-11,1.79,27.91,92.83,3.48,barisal
2007-09-12,1.4,27.55,90.66,2.27,barisal
2007-09-13,0.45,27.34,89.21,2.42,barisal
2007-09-14,0.3,27.26,90.94,3.02,barisal
2007-09-15,2.09,27.45,91.26,2.69,barisal
2007-09-16,1.83,27.5,90.85,1.98,barisal
2007-09-17,6.13,28.26,85.88,1.16,barisal
2007-09-18,12.8,28.05,87.24,1.83,barisal
2007-09-19,7.19,28.0,87.32,1.83,barisal
2007-09-20,9.51,27.76,88.74,3.01,barisal
2007-09-21,1.12,27.08,91.37,5.83,barisal
2007-09-22,1.75,26.9,89.57,7.89,barisal
2007-09-23,27.23,26.76,91.67,8.15,barisal
2007-09-24,9.08,26.99,92.36,6.19,barisal
2007-09-25,4.05,26.58,91.22,3.31,barisal
2007-09-26,0.0,27.55,84.67,2.04,barisal
2007-09-27,0.0,27.53,87.99,2.64,barisal
2007-09-28,0.0,27.14,89.14,2.86,barisal
2007-09-29,4.78,27.14,88.52,1.62,barisal
2007-09-30,6.74,27.66,83.61,0.84,barisal
2007-10-01,0.3,27.85,84.5,1.26,barisal
2007-10-02,0.43,27.89,87.13,1.68,barisal
2007-10-03,0.23,27.72,88.62,1.93,barisal
2007-10-04,0.0,27.73,88.33,1.93,barisal
2007-10-05,0.0,28.13,87.24,2.66,barisal
2007-10-06,12.87,27.6,89.7,2.25,barisal
2007-10-07,48.79,27.24,94.55,4.17,barisal
2007-10-08,117.08,26.71,91.45,4.13,barisal
2007-10-09,24.99,27.02,87.76,4.33,barisal
2007-10-10,0.65,26.82,86.45,2.44,barisal
2007-10-11,2.38,27.21,81.15,1.4,barisal
2007-10-12,0.32,27.67,78.03,1.15,barisal
2007-10-13,0.98,27.64,82.36,1.71,barisal
2007-10-14,2.38,26.47,90.39,2.67,barisal
2007-10-15,32.08,26.05,92.49,4.87,barisal
2007-10-16,85.5,26.65,92.92,6.57,barisal
2007-10-17,3.9,26.17,90.42,2.59,barisal
2007-10-18,5.46,25.95,84.71,1.63,barisal
2007-10-19,5.16,26.06,83.01,2.14,barisal
2007-10-20,3.91,25.89,86.12,2.21,barisal
2007-10-21,0.23,24.68,80.73,3.24,barisal
2007-10-22,0.0,24.32,81.8,3.23,barisal
2007-10-23,0.0,23.46,86.01,4.04,barisal
2007-10-24,0.0,23.57,85.28,3.61,barisal
2007-10-25,0.0,23.37,85.27,3.66,barisal
2007-10-26,0.0,23.1,82.41,3.34,barisal
2007-10-27,0.0,23.12,80.33,2.58,barisal
2007-10-28,0.0,23.36,80.82,2.47,barisal
2007-10-29,0.0,23.38,85.53,3.25,barisal
2007-10-30,0.0,24.72,85.81,2.67,barisal
2007-10-31,3.63,24.93,85.03,3.35,barisal
2007-11-01,0.05,24.66,86.56,3.0,barisal
2007-11-02,1.79,24.81,85.76,2.93,barisal
2007-11-03,7.84,24.75,80.92,2.25,barisal
2007-11-04,0.0,24.71,82.17,2.56,barisal
2007-11-05,0.0,25.14,76.8,1.61,barisal
2007-11-06,0.0,25.9,70.97,1.25,barisal
2007-11-07,0.0,25.74,75.65,1.3,barisal
2007-11-08,0.2,24.98,82.35,2.49,barisal
2007-11-09,0.55,24.93,83.51,2.33,barisal
2007-11-10,2.78,24.49,85.5,3.01,barisal
2007-11-11,0.0,24.42,84.26,3.1,barisal
2007-11-12,0.0,23.54,84.36,3.87,barisal
2007-11-13,0.0,22.73,80.51,3.31,barisal
2007-11-14,0.77,23.13,79.95,2.33,barisal
2007-11-15,54.7,24.38,90.02,6.85,barisal
2007-11-16,12.78,24.17,88.7,6.92,barisal
2007-11-17,0.0,22.44,83.92,1.98,barisal
2007-11-18,0.0,22.39,87.89,3.9,barisal
2007-11-19,0.0,22.1,89.02,3.86,barisal
2007-11-20,0.0,21.61,88.2,3.71,barisal
2007-11-21,0.0,21.44,86.28,3.52,barisal
2007-11-22,0.0,21.68,87.93,3.67,barisal
2007-11-23,0.0,22.28,88.49,3.37,barisal
2007-11-24,0.0,22.63,88.72,3.27,barisal
2007-11-25,0.0,22.13,85.02,3.37,barisal
2007-11-26,0.0,21.11,83.68,3.37,barisal
2007-11-27,0.0,20.55,83.89,2.9,barisal
2007-11-28,0.0,20.49,82.56,2.48,barisal
2007-11-29,0.0,21.41,80.95,1.9,barisal
2007-11-30,0.0,22.35,80.03,1.54,barisal
2007-12-01,0.0,22.35,71.86,1.2,barisal
2007-12-02,0.0,21.64,74.24,2.0,barisal
2007-12-03,0.0,21.09,77.86,1.87,barisal
2007-12-04,0.0,19.85,82.62,3.24,barisal
2007-12-05,0.0,19.71,86.99,4.0,barisal
2007-12-06,0.0,19.72,84.66,3.28,barisal
2007-12-07,0.0,20.18,84.03,2.99,barisal
2007-12-08,0.0,19.91,82.17,2.65,barisal
2007-12-09,0.0,18.72,83.69,3.68,barisal
2007-12-10,0.0,18.19,83.42,3.8,barisal
