date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2006-05-26,23.79,28.11,89.25,3.93,dhaka
2006-05-27,55.94,27.61,91.08,4.27,dhaka
2006-05-28,29.92,27.57,93.11,4.67,dhaka
2006-05-29,11.67,27.87,90.14,4.48,dhaka
2006-05-30,9.72,28.16,91.11,5.56,dhaka
2006-05-31,23.3,28.23,90.3,4.35,dhaka
2006-06-01,25.42,28.29,91.38,4.34,dhaka
2006-06-02,22.23,27.8,91.65,3.02,dhaka
2006-06-03,11.29,28.2,84.24,1.53,dhaka
2006-06-04,16.89,28.16,85.62,1.94,dhaka
2006-06-05,9.31,27.84,89.85,4.33,dhaka
2006-06-06,8.59,28.2,90.08,5.79,dhaka
2006-06-07,6.52,28.72,88.44,6.23,dhaka
2006-06-08,4.07,28.24,88.72,5.24,dhaka
2006-06-09,27.94,28.15,88.86,4.76,dhaka
2006-06-10,56.3,27.93,90.82,4.0,dhaka
2006-06-11,7.31,29.25,88.65,5.42,dhaka
2006-06-12,10.52,29.23,91.13,5.62,dhaka
2006-06-13,16.13,28.61,91.21,5.1,dhaka
2006-06-14,13.44,28.0,93.08,3.76,dhaka
2006-06-15,3.05,28.3,90.5,3.23,dhaka
2006-06-16,17.4,28.29,92.96,3.83,dhaka
2006-06-17,19.22,28.29,90.91,2.98,dhaka
2006-06-18,3.41,29.16,86.03,1.75,dhaka
2006-06-19,3.25,29.68,81.33,1.01,dhaka
2006-06-20,9.82,28.68,85.46,1.75,dhaka
2006-06-21,6.22,28.68,81.66,1.32,dhaka
2006-06-22,4.58,28.41,86.55,2.61,dhaka
2006-06-23,12.5,28.29,89.69,3.44,dhaka
2006-06-24,3.19,28.02,89.27,2.31,dhaka
2006-06-25,1.24,28.23,87.34,1.84,dhaka
2006-06-26,5.37,28.24,88.11,2.2,dhaka
2006-06-27,4.6,28.17,89.31,2.54,dhaka
2006-06-28,9.39,28.44,89.22,2.76,dhaka
2006-06-29,1.35,29.81,82.76,2.03,dhaka
2006-06-30,3.16,29.18,88.72,3.16,dhaka
2006-07-01,11.71,29.84,87.74,2.84,dhaka
2006-07-02,3.05,29.59,87.53,4.44,dhaka
2006-07-03,1.72,29.09,87.4,5.94,dhaka
2006-07-04,8.21,28.43,90.61,4.52,dhaka
2006-07-05,6.91,28.48,90.87,3.9,dhaka
2006-07-06,23.93,29.0,89.41,4.08,dhaka
2006-07-07,34.9,29.36,89.07,3.68,dhaka
2006-07-08,16.59,28.32,91.6,2.88,dhaka
2006-07-09,19.55,28.19,91.25,6.28,dhaka
2006-07-10,18.54,29.19,88.44,4.47,dhaka
2006-07-11,22.84,28.3,91.89,5.77,dhaka
2006-07-12,11.94,28.48,90.73,5.13,dhaka
2006-07-13,2.89,28.13,89.28,4.52,dhaka
2006-07-14,2.21,28.63,90.8,3.75,dhaka
2006-07-15,1.01,28.38,91.58,3.87,dhaka
2006-07-16,2.94,28.96,87.72,4.13,dhaka
2006-07-17,5.66,28.17,89.27,4.15,dhaka
2006-07-18,8.82,28.14,88.79,4.58,dhaka
2006-07-19,10.48,28.18,89.2,4.41,dhaka
2006-07-20,3.31,28.0,88.56,5.01,dhaka
2006-07-21,2.38,28.1,87.19,5.37,dhaka
2006-07-22,6.18,28.02,86.63,3.96,dhaka
2006-07-23,1.8,27.7,88.49,3.72,dhaka
2006-07-24,3.57,28.78,87.3,3.9,dhaka
2006-07-25,2.58,28.79,87.33,3.41,dhaka
2006-07-26,2.86,28.13,88.67,2.51,dhaka
2006-07-27,5.88,27.89,89.27,3.1,dhaka
2006-07-28,6.34,27.82,88.49,4.33,dhaka
2006-07-29,5.87,27.69,90.37,5.27,dhaka
2006-07-30,2.48,27.87,90.75,3.55,dhaka
2006-07-31,1.04,28.52,87.83,3.19,dhaka
2006-08-01,2.38,28.89,86.71,3.25,dhaka
2006-08-02,1.79,27.53,87.85,4.24,dhaka
2006-08-03,3.76,27.58,87.82,4.81,dhaka
2006-08-04,10.04,26.46,89.61,4.9,dhaka
2006-08-05,12.17,25.88,91.07,3.74,dhaka
2006-08-06,3.44,27.24,87.86,3.32,dhaka
2006-08-07,4.47,28.05,86.6,2.4,dhaka
2006-08-08,4.36,28.72,85.42,2.12,dhaka
2006-08-09,7.59,29.11,82.93,1.21,dhaka
2006-08-10,23.3,28.24,90.45,2.77,dhaka
2006-08-11,17.52,29.32,87.67,2.1,dhaka
2006-08-12,7.04,28.7,87.47,4.37,dhaka
2006-08-13,4.0,27.94,90.35,3.87,dhaka
2006-08-14,3.79,27.54,90.75,2.54,dhaka
2006-08-15,3.57,28.06,89.99,3.1,dhaka
2006-08-16,0.33,27.99,88.27,3.95,dhaka
2006-08-17,1.63,27.47,89.99,4.4,dhaka
2006-08-18,3.47,28.05,89.31,3.94,dhaka
2006-08-19,10.79,28.59,87.53,2.54,dhaka
2006-08-20,11.54,28.14,87.06,1.74,dhaka
2006-08-21,18.28,27.73,89.59,3.55,dhaka
2006-08-22,5.68,27.62,89.26,5.79,dhaka
2006-08-23,11.19,27.71,88.48,5.81,dhaka
2006-08-24,22.53,28.3,88.87,4.59,dhaka
2006-08-25,8.03,28.3,88.24,3.35,dhaka
2006-08-26,2.07,28.08,87.55,3.94,dhaka
2006-08-27,1.81,28.53,86.26,2.83,dhaka
2006-08-28,6.28,28.69,85.85,1.66,dhaka
2006-08-29,5.01,27.67,89.31,4.58,dhaka
2006-08-30,6.83,26.76,92.5,3.39,dhaka
2006-08-31,1.78,26.92,90.33,1.97,dhaka
2006-09-01,0.64,27.98,86.41,1.64,dhaka
2006-09-02,7.41,28.1,87.14,2.69,dhaka
2006-09-03,9.34,27.64,88.01,4.47,dhaka
2006-09-04,0.97,27.15,87.61,4.01,dhaka
2006-09-05,0.66,27.52,85.53,2.56,dhaka
2006-09-06,0.14,28.2,84.2,2.24,dhaka
2006-09-07,1.35,28.47,85.46,3.01,dhaka
2006-09-08,9.52,29.07,84.9,2.5,dhaka
2006-09-09,9.44,29.18,83.49,1.49,dhaka
2006-09-10,53.94,27.73,91.7,2.41,dhaka
2006-09-11,45.18,27.23,90.65,2.59,dhaka
2006-09-12,12.44,27.08,91.21,3.82,dhaka
2006-09-13,1.15,27.61,88.88,2.53,dhaka
2006-09-14,0.8,27.89,87.2,1.74,dhaka
2006-09-15,0.92,27.94,84.28,1.48,dhaka
2006-09-16,2.1,28.0,83.26,1.11,dhaka
2006-09-17,1.24,28.43,81.56,0.95,dhaka
2006-09-18,2.74,28.69,80.91,1.83,dhaka
2006-09-19,8.51,27.36,89.47,3.75,dhaka
2006-09-20,15.73,25.95,92.91,5.64,dhaka
2006-09-21,55.82,25.76,93.9,7.17,dhaka
2006-09-22,69.01,25.99,94.85,7.13,dhaka
2006-09-23,41.88,26.1,94.46,6.05,dhaka
2006-09-24,7.19,26.75,92.08,4.2,dhaka
2006-09-25,3.65,27.38,89.5,2.71,dhaka
2006-09-26,0.62,27.75,85.85,1.65,dhaka
2006-09-27,0.0,28.64,81.21,1.35,dhaka
2006-09-28,3.07,28.34,87.63,2.06,dhaka
2006-09-29,4.62,27.59,88.73,1.75,dhaka
2006-09-30,6.6,27.35,85.91,0.96,dhaka
2006-10-01,8.74,26.48,91.0,1.11,dhaka
2006-10-02,5.62,27.92,84.4,1.06,dhaka
2006-10-03,3.35,28.83,81.63,1.08,dhaka
2006-10-04,8.49,28.14,88.0,1.88,dhaka
2006-10-05,4.92,27.64,89.4,1.66,dhaka
2006-10-06,12.32,27.4,78.89,1.4,dhaka
2006-10-07,2.5,27.26,79.46,1.42,dhaka
2006-10-08,0.0,27.75,83.56,1.93,dhaka
2006-10-09,0.08,27.63,81.87,1.92,dhaka
2006-10-10,0.21,27.96,76.69,1.1,dhaka
2006-10-11,1.2,28.44,74.59,0.85,dhaka
2006-10-12,5.26,28.57,76.89,1.07,dhaka
2006-10-13,5.01,28.24,81.35,1.1,dhaka
2006-10-14,7.42,27.13,88.03,1.64,dhaka
2006-10-15,1.88,27.42,79.42,0.75,dhaka
2006-10-16,0.25,26.99,81.56,1.68,dhaka
2006-10-17,2.79,26.08,83.65,1.74,dhaka
2006-10-18,0.71,25.38,85.43,1.68,dhaka
2006-10-19,0.15,25.15,83.14,1.18,dhaka
2006-10-20,2.05,25.48,79.41,1.56,dhaka
2006-10-21,0.57,25.49,78.61,1.35,dhaka
2006-10-22,0.0,25.31,80.97,1.56,dhaka
2006-10-23,0.0,24.98,82.33,2.08,dhaka
2006-10-24,0.0,24.31,82.75,2.24,dhaka
2006-10-25,0.0,24.33,81.91,2.44,dhaka
2006-10-26,0.0,24.64,78.58,2.03,dhaka
2006-10-27,0.0,24.94,78.17,1.78,dhaka
2006-10-28,0.0,23.68,77.87,1.47,dhaka
2006-10-29,0.0,24.07,75.7,2.28,dhaka
2006-10-30,0.0,23.28,80.24,2.37,dhaka
2006-10-31,0.0,23.79,79.69,2.35,dhaka
2006-11-01,0.51,24.36,78.06,1.61,dhaka
2006-11-02,0.36,24.87,80.13,1.92,dhaka
2006-11-03,0.0,24.68,80.2,2.13,dhaka
2006-11-04,0.0,24.09,79.82,2.59,dhaka
2006-11-05,0.0,23.64,84.23,2.76,dhaka
2006-11-06,0.0,23.48,81.39,2.78,dhaka
2006-11-07,0.03,22.75,83.58,2.02,dhaka
2006-11-08,0.11,23.4,79.62,1.36,dhaka
2006-11-09,0.28,23.25,85.28,1.35,dhaka
2006-11-10,0.38,23.3,84.62,1.96,dhaka
2006-11-11,1.44,22.3,85.86,2.56,dhaka
2006-11-12,0.08,23.2,81.98,1.79,dhaka
2006-11-13,0.02,23.42,80.62,2.04,dhaka
2006-11-14,0.0,24.09,76.16,1.64,dhaka
2006-11-15,0.0,23.27,74.74,2.03,dhaka
2006-11-16,0.0,22.68,72.1,1.94,dhaka
2006-11-17,0.0,21.87,74.92,2.32,dhaka
2006-11-18,0.0,21.73,74.1,2.4,dhaka
2006-11-19,0.0,21.93,70.37,1.9,dhaka
2006-11-20,0.17,22.62,69.62,1.64,dhaka
2006-11-21,0.08,21.55,72.36,2.03,dhaka
2006-11-22,0.0,21.11,70.52,1.73,dhaka
2006-11-23,0.0,21.79,66.86,1.53,dhaka
2006-11-24,0.0,22.77,66.2,1.56,dhaka
2006-11-25,0.11,23.05,67.15,1.66,dhaka
2006-11-26,0.7,22.08,66.8,1.37,dhaka
2006-11-27,0.0,19.66,66.05,2.43,dhaka
2006-11-28,0.0,17.99,58.55,2.32,dhaka
2006-11-29,0.0,17.48,65.86,1.89,dhaka
2006-11-30,0.0,17.42,71.73,2.15,dhaka
2006-12-01,0.0,17.09,75.04,2.68,dhaka
2006-12-02,0.0,16.98,68.85,2.42,dhaka
2006-12-03,0.0,16.89,68.92,2.26,dhaka
2006-12-04,0.0,18.67,66.81,1.4,dhaka
2006-12-05,0.0,19.22,69.07,1.47,dhaka
2006-12-06,0.0,19.84,67.28,1.53,dhaka
2006-12-07,0.0,20.15,67.86,2.01,dhaka
2006-12-08,0.0,20.9,64.04,1.6,dhaka
2006-12-09,0.0,20.77,68.72,2.07,dhaka
2006-12-10,0.0,20.31,72.2,1.86,dhaka
2006-12-11,0.0,20.7,66.74,1.68,dhaka
2006-12-12,0.74,20.39,72.98,2.03,dhaka
2006-12-13,0.0,19.16,74.75,3.0,dhaka
2006-12-14,0.0,17.4,75.77,2.51,dhaka
2006-12-15,0.0,17.99,77.56,2.19,dhaka
2006-12-16,0.0,20.1,69.26,1.63,dhaka
2006-12-17,0.0,20.25,66.49,1.74,dhaka
2006-12-18,0.04,20.54,69.85,1.71,dhaka
2006-12-19,0.0,21.1,69.8,1.57,dhaka
2006-12-20,0.0,21.67,72.51,2.08,dhaka
2006-12-21,0.0,21.45,71.34,1.74,dhaka
2006-12-22,0.0,21.15,64.26,1.57,dhaka
2006-12-23,0.0,20.58,68.16,2.33,dhaka
2006-12-24,0.0,19.26,68.55,3.28,dhaka
2006-12-25,0.0,17.75,67.13,2.9,dhaka
2006-12-26,0.0,17.82,61.58,1.84,dhaka
2006-12-27,0.0,18.53,58.55,1.88,dhaka
2006-12-28,0.0,18.18,64.19,2.22,dhaka
2006-12-29,0.0,17.73,65.53,2.27,dhaka
2006-12-30,0.0,17.32,73.8,2.39,dhaka
2006-12-31,0.0,17.03,72.91,2.66,dhaka
2007-01-01,0.0,16.93,65.19,2.33,dhaka
2007-01-02,0.0,16.68,56.76,2.02,dhaka
2007-01-03,0.0,15.11,60.94,2.53,dhaka
2007-01-04,0.0,14.34,59.2,2.18,dhaka
2007-01-05,0.0,15.54,63.75,2.01,dhaka
2007-01-06,0.0,16.59,67.05,2.58,dhaka
2007-01-07,0.0,16.55,68.13,2.78,dhaka
2007-01-08,0.0,16.35,67.67,2.79,dhaka
2007-01-09,0.0,16.44,65.34,2.61,dhaka
2007-01-10,0.0,17.17,62.3,2.19,dhaka
2007-01-11,0.0,16.82,55.5,2.15,dhaka
2007-01-12,0.0,16.85,54.69,2.9,dhaka
2007-01-13,0.0,17.08,60.08,2.36,dhaka
2007-01-14,0.0,16.14,50.86,2.53,dhaka
2007-01-15,0.0,15.04,48.19,2.46,dhaka
2007-01-16,0.0,16.15,46.8,2.46,dhaka
2007-01-17,0.0,16.64,48.84,2.91,dhaka
2007-01-18,0.0,16.06,54.43,3.19,dhaka
2007-01-19,0.0,15.68,59.21,3.06,dhaka
2007-01-20,0.0,17.17,45.34,1.7,dhaka
2007-01-21,0.0,17.16,50.71,2.01,dhaka
2007-01-22,0.0,17.98,48.19,2.35,dhaka
2007-01-23,0.0,16.94,51.07,2.67,dhaka
2007-01-24,0.0,17.05,57.49,2.21,dhaka
2007-01-25,0.0,17.93,58.56,2.19,dhaka
2007-01-26,0.0,19.12,55.44,2.08,dhaka
2007-01-27,0.0,20.59,51.34,1.55,dhaka
2007-01-28,0.0,21.6,51.25,1.92,dhaka
2007-01-29,0.0,21.83,49.54,1.16,dhaka
2007-01-30,0.0,21.63,59.46,1.65,dhaka
2007-01-31,0.0,22.02,68.72,2.23,dhaka
2007-02-01,0.16,22.07,69.6,2.12,dhaka
2007-02-02,0.0,21.48,63.29,1.98,dhaka
2007-02-03,0.04,22.26,60.77,1.7,dhaka
2007-02-04,7.52,22.27,71.21,3.34,dhaka
2007-02-05,7.84,21.46,80.75,3.74,dhaka
2007-02-06,0.55,21.32,75.65,2.69,dhaka
2007-02-07,5.52,20.67,76.89,3.24,dhaka
2007-02-08,2.68,21.17,72.63,1.98,dhaka
2007-02-09,0.04,22.04,66.05,1.74,dhaka
2007-02-10,0.0,22.2,56.89,2.4,dhaka
2007-02-11,0.0,23.05,48.43,1.73,dhaka
2007-02-12,0.34,22.3,52.97,1.75,dhaka
2007-02-13,3.02,20.92,68.29,2.23,dhaka
2007-02-14,11.58,18.63,83.02,3.48,dhaka
2007-02-15,0.0,18.36,63.32,3.35,dhaka
2007-02-16,0.03,18.55,52.8,2.25,dhaka
2007-02-17,0.0,19.09,59.86,2.43,dhaka
2007-02-18,0.0,19.9,52.69,2.4,dhaka
2007-02-19,0.0,19.53,51.2,2.68,dhaka
2007-02-20,0.0,19.57,45.27,2.63,dhaka
2007-02-21,0.0,20.16,47.15,2.38,dhaka
2007-02-22,0.0,20.88,49.85,2.22,dhaka
2007-02-23,0.0,21.55,52.91,2.4,dhaka
2007-02-24,0.0,23.2,46.32,1.88,dhaka
2007-02-25,0.0,23.57,46.38,1.85,dhaka
2007-02-26,0.38,22.93,51.39,2.78,dhaka
2007-02-27,0.46,22.59,53.9,2.62,dhaka
2007-02-28,0.0,23.4,50.58,2.33,dhaka
2007-03-01,2.57,24.74,48.14,1.74,dhaka
2007-03-02,4.67,22.22,67.67,2.99,dhaka
2007-03-03,0.05,22.13,59.39,2.58,dhaka
2007-03-04,0.0,22.02,48.88,2.67,dhaka
2007-03-05,0.0,22.51,41.44,2.15,dhaka
2007-03-06,0.0,22.56,39.53,2.24,dhaka
2007-03-07,0.0,22.17,36.92,2.76,dhaka
2007-03-08,0.0,22.42,32.99,1.69,dhaka
2007-03-09,0.0,22.36,34.24,2.4,dhaka
2007-03-10,0.0,23.79,38.03,2.25,dhaka
2007-03-11,0.0,25.73,39.62,1.7,dhaka
2007-03-12,0.0,27.03,43.06,1.73,dhaka
2007-03-13,1.26,26.13,48.44,2.43,dhaka
2007-03-14,0.0,26.31,48.21,3.35,dhaka
2007-03-15,0.02,26.09,56.01,3.16,dhaka
2007-03-16,0.0,24.01,35.79,3.67,dhaka
2007-03-17,0.0,24.67,30.04,1.45,dhaka
2007-03-18,0.0,24.26,33.47,1.96,dhaka
2007-03-19,0.0,25.46,32.59,1.66,dhaka
2007-03-20,0.0,26.5,35.47,1.45,dhaka
2007-03-21,0.0,27.08,57.6,2.34,dhaka
2007-03-22,1.07,28.09,62.58,3.81,dhaka
2007-03-23,0.33,28.6,62.51,3.74,dhaka
2007-03-24,0.68,29.08,56.97,3.1,dhaka
2007-03-25,0.19,28.68,42.42,2.2,dhaka
2007-03-26,0.0,28.13,30.58,2.06,dhaka
2007-03-27,0.0,27.34,32.12,2.13,dhaka
2007-03-28,0.05,27.81,35.18,2.12,dhaka
2007-03-29,0.0,29.13,34.38,1.72,dhaka
2007-03-30,0.0,30.05,32.8,1.6,dhaka
2007-03-31,0.0,29.27,44.97,2.88,dhaka
2007-04-01,0.0,30.04,48.5,3.87,dhaka
2007-04-02,0.0,30.52,55.81,4.48,dhaka
2007-04-03,1.11,30.81,58.33,4.31,dhaka
2007-04-04,2.49,31.0,59.41,4.88,dhaka
2007-04-05,2.8,30.4,59.71,4.41,dhaka
2007-04-06,1.38,30.47,57.24,4.14,dhaka
2007-04-07,0.89,30.99,55.54,4.97,dhaka
2007-04-08,2.09,30.51,59.47,5.94,dhaka
2007-04-09,1.37,31.05,57.43,5.6,dhaka
2007-04-10,37.07,28.65,69.84,4.85,dhaka
2007-04-11,24.88,27.38,76.1,4.84,dhaka
2007-04-12,8.63,27.44,74.89,3.89,dhaka
2007-04-13,0.6,26.57,72.04,2.12,dhaka
2007-04-14,0.0,26.73,70.73,1.55,dhaka
2007-04-15,0.0,28.3,64.82,1.53,dhaka
2007-04-16,0.09,29.69,59.72,3.15,dhaka
2007-04-17,0.33,29.77,58.54,2.38,dhaka
2007-04-18,8.85,30.5,58.1,1.38,dhaka
2007-04-19,1.0,30.7,55.57,2.03,dhaka
2007-04-20,3.69,30.05,62.16,3.78,dhaka
2007-04-21,6.21,29.66,66.51,4.43,dhaka
2007-04-22,46.35,28.45,80.57,5.3,dhaka
2007-04-23,28.84,28.93,77.83,5.6,dhaka
2007-04-24,18.43,28.89,78.48,5.8,dhaka
2007-04-25,6.01,28.97,72.93,5.24,dhaka
2007-04-26,8.23,29.29,73.63,4.58,dhaka
2007-04-27,15.01,28.2,73.21,4.48,dhaka
2007-04-28,0.62,27.04,72.84,2.63,dhaka
2007-04-29,0.0,28.36,68.89,2.49,dhaka
2007-04-30,0.0,28.8,61.6,1.96,dhaka
2007-05-01,0.0,30.1,57.25,2.5,dhaka
2007-05-02,0.01,31.31,53.64,1.78,dhaka
2007-05-03,0.02,31.17,60.72,2.23,dhaka
2007-05-04,0.06,31.19,59.44,1.9,dhaka
2007-05-05,0.0,31.93,58.44,1.85,dhaka
2007-05-06,0.6,32.2,60.63,1.87,dhaka
2007-05-07,0.47,30.79,61.89,2.39,dhaka
2007-05-08,0.97,30.55,62.79,2.01,dhaka
2007-05-09,14.9,29.56,70.35,1.7,dhaka
2007-05-10,15.21,30.3,67.14,1.03,dhaka
2007-05-11,4.65,30.46,70.92,2.38,dhaka
2007-05-12,10.89,29.53,74.39,2.31,dhaka
2007-05-13,0.38,29.18,71.79,3.61,dhaka
2007-05-14,6.55,27.04,76.08,5.66,dhaka
2007-05-15,9.7,26.58,75.92,4.4,dhaka
2007-05-16,3.71,28.8,73.6,2.39,dhaka
2007-05-17,7.1,27.75,80.79,3.88,dhaka
2007-05-18,20.43,27.96,79.62,3.16,dhaka
2007-05-19,22.63,28.15,83.71,1.71,dhaka
2007-05-20,36.43,27.84,85.51,1.55,dhaka
2007-05-21,9.46,28.19,84.52,2.82,dhaka
2007-05-22,2.5,28.99,83.32,4.41,dhaka
2007-05-23,3.29,28.95,84.67,4.93,dhaka
2007-05-24,7.44,28.52,88.74,4.42,dhaka
2007-05-25,19.32,28.05,87.75,4.11,dhaka
2007-05-26,5.63,27.76,85.53,4.42,dhaka
2007-05-27,5.62,28.23,83.99,3.37,dhaka
2007-05-28,9.26,28.57,86.47,2.56,dhaka
2007-05-29,1.67,29.46,80.89,1.97,dhaka
2007-05-30,0.17,29.76,80.71,2.91,dhaka
2007-05-31,0.44,30.5,77.98,4.22,dhaka
2007-06-01,2.89,29.65,81.44,4.27,dhaka
2007-06-02,7.24,29.1,85.81,4.06,dhaka
2007-06-03,4.05,29.09,87.18,3.72,dhaka
2007-06-04,10.1,29.37,82.57,2.4,dhaka
2007-06-05,18.58,28.41,87.63,3.07,dhaka
2007-06-06,8.14,28.46,86.29,3.63,dhaka
2007-06-07,16.96,28.98,84.21,4.13,dhaka
2007-06-08,84.22,28.51,89.36,5.46,dhaka
2007-06-09,23.79,27.93,92.99,5.24,dhaka
2007-06-10,84.43,27.04,93.76,5.43,dhaka
2007-06-11,63.05,27.9,94.34,4.68,dhaka
2007-06-12,19.83,28.26,89.83,2.93,dhaka
2007-06-13,6.22,27.75,91.58,4.43,dhaka
2007-06-14,0.31,28.41,87.94,4.24,dhaka
2007-06-15,14.58,27.52,94.01,4.24,dhaka
2007-06-16,72.31,27.83,93.43,5.49,dhaka
2007-06-17,32.42,27.85,92.3,5.13,dhaka
2007-06-18,18.26,28.11,91.39,3.53,dhaka
2007-06-19,4.59,28.48,88.97,2.63,dhaka
2007-06-20,5.28,29.56,81.01,1.29,dhaka
2007-06-21,6.89,27.95,87.13,1.84,dhaka
2007-06-22,11.13,28.19,91.5,2.75,dhaka
2007-06-23,11.85,28.09,92.22,2.98,dhaka
2007-06-24,2.46,28.31,88.22,2.27,dhaka
2007-06-25,5.28,28.03,91.09,2.65,dhaka
2007-06-26,3.19,28.78,88.83,2.43,dhaka
2007-06-27,0.84,29.58,84.17,2.15,dhaka
2007-06-28,4.96,28.34,90.73,4.77,dhaka
2007-06-29,0.88,28.02,92.58,5.42,dhaka
2007-06-30,22.58,27.71,93.72,4.62,dhaka
2007-07-01,18.14,28.88,89.46,3.76,dhaka
2007-07-02,7.32,29.85,84.04,2.09,dhaka
2007-07-03,5.41,28.91,89.78,2.72,dhaka
2007-07-04,5.88,28.07,91.72,7.53,dhaka
2007-07-05,12.84,29.14,89.29,5.8,dhaka
2007-07-06,6.33,28.48,89.09,6.26,dhaka
2007-07-07,10.05,27.94,90.17,5.61,dhaka
2007-07-08,7.03,28.0,88.21,4.76,dhaka
2007-07-09,2.84,28.95,87.01,3.51,dhaka
2007-07-10,1.78,28.72,89.11,3.23,dhaka
2007-07-11,0.15,29.02,86.32,3.31,dhaka
2007-07-12,0.9,29.65,84.31,1.89,dhaka
2007-07-13,2.6,29.2,89.1,2.62,dhaka
2007-07-14,7.95,29.01,89.24,2.8,dhaka
2007-07-15,26.76,28.96,90.66,4.64,dhaka
2007-07-16,33.74,28.51,92.52,5.25,dhaka
2007-07-17,19.04,28.19,94.68,4.1,dhaka
2007-07-18,28.09,28.7,90.33,4.35,dhaka
2007-07-19,49.54,28.58,92.53,5.56,dhaka
2007-07-20,31.17,27.89,91.03,5.62,dhaka
2007-07-21,67.79,27.0,93.3,7.24,dhaka
2007-07-22,59.88,27.03,92.38,6.37,dhaka
2007-07-23,31.87,27.54,89.39,3.06,dhaka
2007-07-24,46.6,27.3,91.86,4.58,dhaka
2007-07-25,36.88,27.09,93.3,4.94,dhaka
2007-07-26,80.12,27.05,93.85,4.69,dhaka
2007-07-27,36.85,26.67,94.26,4.98,dhaka
2007-07-28,18.85,26.87,92.45,4.84,dhaka
2007-07-29,16.53,26.8,92.83,3.28,dhaka
2007-07-30,4.1,28.09,88.43,3.03,dhaka
2007-07-31,12.72,27.56,91.52,3.04,dhaka
2007-08-01,39.99,27.94,89.6,3.26,dhaka
2007-08-02,8.73,27.96,89.15,2.19,dhaka
2007-08-03,0.65,28.4,87.73,2.19,dhaka
2007-08-04,0.34,29.25,84.36,1.72,dhaka
2007-08-05,4.16,29.67,86.55,2.83,dhaka
2007-08-06,1.78,28.82,89.44,4.9,dhaka
2007-08-07,6.65,28.65,89.58,4.55,dhaka
2007-08-08,5.63,28.83,88.36,3.06,dhaka
2007-08-09,1.18,30.34,82.48,1.44,dhaka
2007-08-10,0.86,30.68,84.06,2.17,dhaka
2007-08-11,5.07,29.75,88.98,4.03,dhaka
2007-08-12,6.99,27.97,92.94,6.4,dhaka
2007-08-13,20.47,28.03,91.32,4.97,dhaka
2007-08-14,21.32,28.04,92.64,6.19,dhaka
2007-08-15,23.95,28.63,88.03,2.85,dhaka
2007-08-16,9.73,28.31,91.59,3.13,dhaka
2007-08-17,14.54,27.79,90.54,2.61,dhaka
2007-08-18,11.41,27.76,92.38,4.02,dhaka
2007-08-19,2.2,27.14,91.91,4.3,dhaka
2007-08-20,6.3,27.12,90.29,3.2,dhaka
2007-08-21,7.18,28.61,84.48,1.54,dhaka
2007-08-22,3.07,27.49,90.68,2.02,dhaka
2007-08-23,1.24,28.19,87.21,1.47,dhaka
2007-08-24,8.64,27.3,90.06,1.77,dhaka
2007-08-25,17.94,28.11,88.26,2.21,dhaka
2007-08-26,18.53,27.84,89.25,2.64,dhaka
2007-08-27,21.27,27.33,90.89,3.07,dhaka
2007-08-28,0.99,28.15,88.03,2.47,dhaka
2007-08-29,1.47,27.44,92.01,2.84,dhaka
2007-08-30,5.4,28.56,87.41,2.12,dhaka
2007-08-31,4.37,28.93,86.18,1.71,dhaka
2007-09-01,3.46,28.22,89.6,2.05,dhaka
2007-09-02,3.54,28.1,90.28,3.24,dhaka
2007-09-03,2.88,28.33,90.12,3.27,dhaka
2007-09-04,7.03,27.51,93.78,3.3,dhaka
2007-09-05,23.29,27.21,94.07,5.13,dhaka
2007-09-06,26.85,26.79,93.94,5.97,dhaka
2007-09-07,29.07,27.01,94.54,6.0,dhaka
2007-09-08,39.05,27.27,93.67,5.19,dhaka
2007-09-09,8.7,27.77,91.73,3.41,dhaka
2007-09-10,2.46,27.6,91.69,2.28,dhaka
2007-09-11,8.15,27.68,91.22,2.0,dhaka
2007-09-12,4.99,28.05,86.92,1.25,dhaka
2007-09-13,1.47,28.37,87.79,1.52,dhaka
2007-09-14,2.4,27.28,91.63,1.57,dhaka
2007-09-15,3.1,27.71,89.92,2.15,dhaka
2007-09-16,2.46,27.39,90.97,1.66,dhaka
2007-09-17,2.07,28.01,87.44,1.0,dhaka
2007-09-18,2.04,28.25,86.24,1.58,dhaka
2007-09-19,0.95,28.78,80.87,1.91,dhaka
2007-09-20,1.14,28.21,84.4,2.53,dhaka
2007-09-21,0.07,27.02,90.34,2.91,dhaka
2007-09-22,1.38,25.79,88.05,4.03,dhaka
2007-09-23,6.23,25.49,91.04,4.38,dhaka
2007-09-24,3.2,25.28,92.72,4.54,dhaka
2007-09-25,0.35,25.65,94.11,2.97,dhaka
2007-09-26,0.02,27.77,78.4,0.84,dhaka
2007-09-27,0.23,28.17,82.81,1.32,dhaka
2007-09-28,0.53,27.72,88.06,2.29,dhaka
2007-09-29,2.85,26.99,90.37,1.58,dhaka
2007-09-30,8.3,27.82,82.74,0.75,dhaka
2007-10-01,1.5,28.15,82.17,0.99,dhaka
2007-10-02,4.27,28.56,82.65,1.19,dhaka
2007-10-03,1.57,27.46,87.38,1.61,dhaka
2007-10-04,0.0,28.07,86.8,2.22,dhaka
2007-10-05,0.0,28.48,85.57,2.55,dhaka
