date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2006-10-21,6.99,24.93,82.92,1.7,rajshahi
2006-10-22,0.01,24.55,82.73,2.32,rajshahi
2006-10-23,0.0,24.68,80.95,2.29,rajshahi
2006-10-24,0.0,24.11,80.93,2.49,rajshahi
2006-10-25,0.0,23.98,80.26,2.61,rajshahi
2006-10-26,0.0,23.68,81.11,2.47,rajshahi
2006-10-27,0.0,23.47,78.93,2.46,rajshahi
2006-10-28,0.0,23.34,73.59,1.89,rajshahi
2006-10-29,0.0,24.2,76.1,2.49,rajshahi
2006-10-30,0.0,24.08,78.02,2.32,rajshahi
2006-10-31,0.0,23.26,75.44,3.01,rajshahi
2006-11-01,0.15,23.08,73.91,2.33,rajshahi
2006-11-02,0.02,23.39,78.93,2.17,rajshahi
2006-11-03,0.0,23.84,78.28,2.25,rajshahi
2006-11-04,0.0,23.78,78.25,2.34,rajshahi
2006-11-05,0.0,24.14,79.44,1.94,rajshahi
2006-11-06,0.0,23.77,78.54,1.82,rajshahi
2006-11-07,0.0,23.04,80.89,2.09,rajshahi
2006-11-08,0.0,22.58,82.26,1.59,rajshahi
2006-11-09,0.35,23.03,81.6,1.21,rajshahi
2006-11-10,0.88,22.48,85.48,1.6,rajshahi
2006-11-11,1.49,21.9,86.27,2.98,rajshahi
2006-11-12,0.0,22.22,82.58,2.11,rajshahi
2006-11-13,0.0,22.59,80.46,2.64,rajshahi
2006-11-14,0.0,23.16,77.41,2.16,rajshahi
2006-11-15,0.0,22.87,76.36,2.4,rajshahi
2006-11-16,0.0,22.58,74.4,2.13,rajshahi
2006-11-17,0.0,22.39,72.79,1.69,rajshahi
2006-11-18,0.0,22.19,69.82,1.97,rajshahi
2006-11-19,0.0,21.81,68.37,1.67,rajshahi
2006-11-20,0.01,21.42,71.49,2.77,rajshahi
2006-11-21,0.07,20.93,69.06,1.79,rajshahi
2006-11-22,0.0,20.06,69.68,2.08,rajshahi
2006-11-23,0.0,20.5,64.58,1.85,rajshahi
2006-11-24,0.0,21.65,65.99,2.35,rajshahi
2006-11-25,0.0,22.02,67.8,2.23,rajshahi
2006-11-26,0.05,20.49,66.79,2.46,rajshahi
2006-11-27,0.0,18.69,55.21,2.11,rajshahi
2006-11-28,0.0,17.15,56.17,2.57,rajshahi
2006-11-29,0.0,16.6,63.16,2.17,rajshahi
2006-11-30,0.0,16.97,70.1,2.04,rajshahi
2006-12-01,0.0,16.9,61.68,2.05,rajshahi
2006-12-02,0.0,16.5,60.66,2.17,rajshahi
2006-12-03,0.0,15.93,66.89,2.3,rajshahi
2006-12-04,0.0,17.32,75.41,2.46,rajshahi
2006-12-05,0.0,18.02,73.95,2.45,rajshahi
2006-12-06,0.0,18.94,67.59,1.66,rajshahi
2006-12-07,0.0,20.17,64.44,1.68,rajshahi
2006-12-08,0.0,21.05,63.54,1.44,rajshahi
2006-12-09,0.0,20.85,66.63,1.86,rajshahi
2006-12-10,0.0,20.3,69.87,2.0,rajshahi
2006-12-11,1.01,21.1,67.61,1.46,rajshahi
2006-12-12,1.67,20.42,77.96,2.62,rajshahi
2006-12-13,0.0,16.87,65.76,2.83,rajshahi
2006-12-14,0.0,15.93,64.68,3.08,rajshahi
2006-12-15,0.0,16.27,67.74,2.58,rajshahi
2006-12-16,0.0,18.93,72.88,2.31,rajshahi
2006-12-17,0.0,19.04,69.84,2.13,rajshahi
2006-12-18,0.0,19.7,65.44,2.18,rajshahi
2006-12-19,0.0,20.46,68.89,2.47,rajshahi
2006-12-20,0.0,20.82,72.0,2.33,rajshahi
2006-12-21,0.0,21.27,71.89,1.67,rajshahi
2006-12-22,0.0,20.7,68.93,1.82,rajshahi
2006-12-23,0.0,20.13,68.99,2.55,rajshahi
2006-12-24,0.0,18.13,64.22,2.59,rajshahi
2006-12-25,0.0,16.73,59.38,2.56,rajshahi
2006-12-26,0.0,17.19,55.28,1.67,rajshahi
2006-12-27,0.0,17.86,54.32,1.92,rajshahi
2006-12-28,0.0,17.75,58.33,2.18,rajshahi
2006-12-29,0.0,16.83,70.83,2.77,rajshahi
2006-12-30,0.0,16.17,64.83,2.68,rajshahi
2006-12-31,0.0,15.47,59.52,2.66,rajshahi
2007-01-01,0.0,15.83,53.34,1.81,rajshahi
2007-01-02,0.0,15.72,54.23,2.55,rajshahi
2007-01-03,0.0,14.25,55.88,2.73,rajshahi
2007-01-04,0.0,14.0,53.61,1.76,rajshahi
2007-01-05,0.0,14.17,67.17,2.31,rajshahi
2007-01-06,0.0,15.55,69.83,2.9,rajshahi
2007-01-07,0.0,14.85,62.86,2.7,rajshahi
2007-01-08,0.0,15.21,54.41,2.88,rajshahi
2007-01-09,0.0,15.26,56.24,2.64,rajshahi
2007-01-10,0.0,15.77,47.97,1.95,rajshahi
2007-01-11,0.0,16.54,45.72,1.92,rajshahi
2007-01-12,0.0,17.11,53.65,2.47,rajshahi
2007-01-13,0.0,16.53,55.4,2.8,rajshahi
2007-01-14,0.0,15.1,43.91,2.57,rajshahi
2007-01-15,0.0,16.03,37.1,1.19,rajshahi
2007-01-16,0.04,16.25,44.15,1.67,rajshahi
2007-01-17,0.0,15.96,48.21,2.32,rajshahi
2007-01-18,0.0,15.17,50.44,2.54,rajshahi
2007-01-19,0.0,15.3,49.43,2.74,rajshahi
2007-01-20,0.0,15.95,47.08,2.51,rajshahi
2007-01-21,0.0,16.78,48.87,2.06,rajshahi
2007-01-22,0.0,17.01,45.1,2.25,rajshahi
2007-01-23,0.0,15.84,53.19,2.87,rajshahi
2007-01-24,0.0,15.79,64.25,3.04,rajshahi
2007-01-25,0.0,16.31,50.77,2.67,rajshahi
2007-01-26,0.0,17.88,45.62,1.99,rajshahi
2007-01-27,0.0,19.28,49.39,1.93,rajshahi
2007-01-28,0.0,20.15,57.43,2.3,rajshahi
2007-01-29,0.0,20.27,55.49,1.87,rajshahi
2007-01-30,0.0,22.08,51.72,1.07,rajshahi
2007-01-31,0.0,22.31,50.29,1.75,rajshahi
2007-02-01,0.0,21.06,53.11,2.5,rajshahi
2007-02-02,0.0,21.33,59.12,2.01,rajshahi
2007-02-03,0.01,22.04,54.9,1.7,rajshahi
2007-02-04,0.21,23.35,48.22,1.47,rajshahi
2007-02-05,0.32,22.4,55.32,2.1,rajshahi
2007-02-06,0.0,21.19,61.81,1.82,rajshahi
2007-02-07,4.91,21.16,69.25,3.03,rajshahi
2007-02-08,3.19,21.48,72.29,2.35,rajshahi
2007-02-09,0.44,21.17,67.16,2.4,rajshahi
2007-02-10,0.0,21.62,59.38,2.48,rajshahi
2007-02-11,1.58,22.32,54.86,2.39,rajshahi
2007-02-12,3.95,21.54,65.17,1.92,rajshahi
2007-02-13,3.04,19.5,78.05,1.95,rajshahi
2007-02-14,10.29,17.52,80.22,4.39,rajshahi
2007-02-15,0.01,17.7,61.48,3.79,rajshahi
2007-02-16,0.0,17.92,55.59,2.95,rajshahi
2007-02-17,0.0,18.74,59.21,2.04,rajshahi
2007-02-18,0.0,20.27,51.69,2.23,rajshahi
2007-02-19,0.0,19.56,45.94,2.28,rajshahi
2007-02-20,0.0,20.05,44.15,2.68,rajshahi
2007-02-21,0.0,19.67,45.41,2.27,rajshahi
2007-02-22,0.0,20.58,47.19,2.08,rajshahi
2007-02-23,0.0,21.68,46.57,1.86,rajshahi
2007-02-24,0.0,23.43,44.06,1.73,rajshahi
2007-02-25,0.03,23.56,45.28,1.83,rajshahi
2007-02-26,0.98,22.26,53.1,3.16,rajshahi
2007-02-27,0.65,22.95,52.68,2.03,rajshahi
2007-02-28,0.0,24.08,48.39,1.57,rajshahi
2007-03-01,5.73,24.32,52.78,2.47,rajshahi
2007-03-02,4.36,22.04,73.56,3.15,rajshahi
2007-03-03,0.0,21.67,55.91,3.02,rajshahi
2007-03-04,0.0,21.55,44.31,2.78,rajshahi
2007-03-05,0.0,21.66,42.58,2.85,rajshahi
2007-03-06,0.0,21.64,39.97,3.12,rajshahi
2007-03-07,0.0,21.41,37.71,3.83,rajshahi
2007-03-08,0.0,22.57,29.4,1.39,rajshahi
2007-03-09,0.0,23.32,28.99,1.95,rajshahi
2007-03-10,0.27,24.57,36.53,1.73,rajshahi
2007-03-11,0.0,27.09,43.54,1.04,rajshahi
2007-03-12,1.92,27.51,42.9,1.64,rajshahi
2007-03-13,3.33,25.75,53.14,2.05,rajshahi
2007-03-14,0.46,25.21,54.09,2.61,rajshahi
2007-03-15,0.09,25.25,54.7,3.66,rajshahi
2007-03-16,0.0,22.75,32.94,4.54,rajshahi
2007-03-17,0.0,24.31,32.27,1.52,rajshahi
2007-03-18,0.0,25.09,29.75,1.21,rajshahi
2007-03-19,0.0,25.32,34.77,2.2,rajshahi
2007-03-20,0.0,26.45,34.04,2.08,rajshahi
2007-03-21,0.0,27.92,33.79,1.38,rajshahi
2007-03-22,0.0,29.74,35.93,1.73,rajshahi
2007-03-23,0.0,29.97,39.24,2.16,rajshahi
2007-03-24,0.0,29.54,33.67,2.9,rajshahi
2007-03-25,0.0,28.03,28.15,3.83,rajshahi
2007-03-26,0.0,27.31,26.92,3.19,rajshahi
2007-03-27,0.0,27.76,23.76,1.73,rajshahi
2007-03-28,0.0,27.88,33.22,2.37,rajshahi
2007-03-29,0.0,29.35,34.08,1.88,rajshahi
2007-03-30,0.0,30.88,29.23,1.52,rajshahi
2007-03-31,0.0,30.43,35.3,3.36,rajshahi
2007-04-01,0.0,31.58,38.21,2.44,rajshahi
2007-04-02,0.0,32.47,25.92,3.22,rajshahi
2007-04-03,0.0,31.66,22.26,3.19,rajshahi
2007-04-04,0.0,31.48,26.45,2.35,rajshahi
2007-04-05,0.16,31.3,29.96,1.75,rajshahi
2007-04-06,4.93,30.97,43.97,2.77,rajshahi
2007-04-07,0.66,31.46,40.68,2.35,rajshahi
2007-04-08,1.47,31.41,47.93,3.55,rajshahi
2007-04-09,0.05,32.32,44.6,2.99,rajshahi
2007-04-10,0.94,31.76,43.28,3.01,rajshahi
2007-04-11,0.07,31.32,47.91,3.3,rajshahi
2007-04-12,1.16,30.35,55.89,4.52,rajshahi
2007-04-13,0.14,28.76,60.59,3.35,rajshahi
2007-04-14,0.0,29.13,58.53,2.84,rajshahi
2007-04-15,0.0,30.08,56.38,2.39,rajshahi
2007-04-16,0.01,32.25,46.19,3.78,rajshahi
2007-04-17,0.01,32.29,44.85,3.72,rajshahi
2007-04-18,6.1,31.73,48.81,2.52,rajshahi
2007-04-19,1.52,31.57,49.15,2.17,rajshahi
2007-04-20,14.73,30.19,59.71,3.52,rajshahi
2007-04-21,1.76,31.11,56.32,3.53,rajshahi
2007-04-22,2.05,32.63,52.07,2.6,rajshahi
2007-04-23,0.51,32.49,42.95,2.61,rajshahi
2007-04-24,0.19,32.5,52.54,2.88,rajshahi
2007-04-25,0.09,33.18,45.22,3.65,rajshahi
2007-04-26,0.63,33.62,46.22,3.5,rajshahi
2007-04-27,0.69,33.03,48.27,4.7,rajshahi
2007-04-28,0.44,31.46,51.85,3.68,rajshahi
2007-04-29,0.06,32.13,48.99,3.8,rajshahi
2007-04-30,3.81,32.45,46.05,2.48,rajshahi
2007-05-01,1.29,33.31,42.96,1.69,rajshahi
2007-05-02,1.76,33.12,42.6,2.16,rajshahi
2007-05-03,0.49,33.6,40.69,1.69,rajshahi
2007-05-04,0.03,33.96,44.33,2.16,rajshahi
2007-05-05,0.03,35.39,39.92,1.31,rajshahi
2007-05-06,14.18,34.19,49.12,2.41,rajshahi
2007-05-07,0.41,32.28,55.82,2.05,rajshahi
2007-05-08,1.77,31.74,54.15,2.06,rajshahi
2007-05-09,5.9,31.33,59.58,2.04,rajshahi
2007-05-10,1.97,31.87,58.09,1.62,rajshahi
2007-05-11,5.61,32.28,57.93,2.05,rajshahi
2007-05-12,14.68,31.26,64.86,2.61,rajshahi
2007-05-13,0.03,31.73,57.34,3.03,rajshahi
2007-05-14,1.52,30.72,57.46,4.46,rajshahi
2007-05-15,0.12,29.93,56.78,3.78,rajshahi
2007-05-16,0.06,31.54,53.9,3.16,rajshahi
2007-05-17,0.99,32.34,56.61,3.35,rajshahi
2007-05-18,5.85,30.78,66.2,3.88,rajshahi
2007-05-19,6.9,31.09,66.21,2.68,rajshahi
2007-05-20,3.79,31.39,63.13,2.03,rajshahi
2007-05-21,6.37,31.33,62.67,2.26,rajshahi
2007-05-22,1.54,32.85,57.69,4.33,rajshahi
2007-05-23,0.0,33.03,56.3,4.28,rajshahi
2007-05-24,2.64,33.62,56.95,3.5,rajshahi
2007-05-25,2.68,33.31,56.17,4.18,rajshahi
2007-05-26,2.24,32.5,58.71,4.15,rajshahi
2007-05-27,2.01,32.13,61.02,3.55,rajshahi
2007-05-28,3.05,31.36,66.87,2.5,rajshahi
2007-05-29,0.0,33.31,55.02,2.57,rajshahi
2007-05-30,0.0,34.34,49.23,1.94,rajshahi
2007-05-31,0.01,35.3,43.8,2.63,rajshahi
2007-06-01,0.58,35.63,44.24,2.47,rajshahi
2007-06-02,1.17,35.04,52.17,3.82,rajshahi
2007-06-03,2.92,34.26,55.9,5.18,rajshahi
2007-06-04,12.13,31.91,67.84,3.7,rajshahi
2007-06-05,16.48,30.05,76.22,2.62,rajshahi
2007-06-06,2.77,30.9,69.37,3.61,rajshahi
2007-06-07,4.08,32.62,62.18,3.53,rajshahi
2007-06-08,8.5,32.25,68.78,4.88,rajshahi
2007-06-09,39.48,30.26,78.91,6.09,rajshahi
2007-06-10,40.7,28.73,89.08,5.24,rajshahi
2007-06-11,9.6,28.74,89.62,2.65,rajshahi
2007-06-12,8.5,29.2,85.31,3.19,rajshahi
2007-06-13,9.42,29.08,87.62,3.93,rajshahi
2007-06-14,3.72,29.87,77.14,3.98,rajshahi
2007-06-15,21.3,28.65,87.5,4.2,rajshahi
2007-06-16,43.16,28.9,86.51,4.32,rajshahi
2007-06-17,29.87,29.26,85.39,4.85,rajshahi
2007-06-18,3.98,30.05,80.7,3.0,rajshahi
2007-06-19,5.7,29.38,84.51,3.76,rajshahi
2007-06-20,6.79,29.33,83.58,1.99,rajshahi
2007-06-21,12.98,29.08,82.38,3.09,rajshahi
2007-06-22,7.94,28.6,89.76,3.87,rajshahi
2007-06-23,6.67,28.53,89.99,2.81,rajshahi
2007-06-24,1.34,28.23,87.2,2.55,rajshahi
2007-06-25,1.81,29.03,85.31,3.18,rajshahi
2007-06-26,0.47,29.8,82.79,2.85,rajshahi
2007-06-27,0.63,30.13,80.77,2.69,rajshahi
2007-06-28,2.04,28.79,87.24,5.11,rajshahi
2007-06-29,1.33,28.31,89.29,7.84,rajshahi
2007-06-30,4.28,28.39,89.87,5.15,rajshahi
2007-07-01,2.85,29.6,83.07,2.79,rajshahi
2007-07-02,6.59,29.93,80.49,1.71,rajshahi
2007-07-03,6.11,29.95,81.75,1.51,rajshahi
2007-07-04,20.61,29.0,86.96,3.68,rajshahi
2007-07-05,21.07,29.45,87.91,6.95,rajshahi
2007-07-06,12.62,29.29,86.35,7.23,rajshahi
2007-07-07,14.62,28.34,88.76,6.65,rajshahi
2007-07-08,3.46,29.23,84.24,3.35,rajshahi
2007-07-09,1.86,29.8,81.71,2.42,rajshahi
2007-07-10,3.31,29.42,82.29,2.9,rajshahi
2007-07-11,0.64,29.71,81.46,3.07,rajshahi
2007-07-12,0.37,30.11,81.08,2.49,rajshahi
2007-07-13,5.3,30.63,80.84,1.94,rajshahi
2007-07-14,8.4,30.12,84.61,2.98,rajshahi
2007-07-15,19.91,29.67,84.93,5.06,rajshahi
2007-07-16,23.71,28.92,89.65,6.35,rajshahi
2007-07-17,14.52,28.85,91.21,4.24,rajshahi
2007-07-18,12.37,29.02,88.09,3.65,rajshahi
2007-07-19,25.37,28.96,90.61,5.68,rajshahi
2007-07-20,31.65,28.36,90.85,5.8,rajshahi
2007-07-21,28.12,27.32,91.99,8.5,rajshahi
2007-07-22,50.83,27.04,92.39,6.57,rajshahi
2007-07-23,13.73,27.61,88.54,3.87,rajshahi
2007-07-24,18.33,26.99,90.92,3.8,rajshahi
2007-07-25,17.68,26.95,92.51,5.52,rajshahi
2007-07-26,21.55,26.73,93.37,4.27,rajshahi
2007-07-27,25.82,27.04,91.93,4.79,rajshahi
2007-07-28,24.34,27.59,90.28,4.87,rajshahi
2007-07-29,14.85,27.61,89.2,2.88,rajshahi
2007-07-30,2.59,28.05,88.71,2.86,rajshahi
2007-07-31,16.47,27.45,92.17,2.69,rajshahi
2007-08-01,39.68,27.33,92.26,3.7,rajshahi
2007-08-02,12.65,28.33,84.61,1.88,rajshahi
2007-08-03,4.84,29.0,85.18,1.78,rajshahi
2007-08-04,0.06,29.77,80.95,1.36,rajshahi
2007-08-05,0.16,29.53,85.57,2.85,rajshahi
2007-08-06,0.69,29.14,88.56,5.39,rajshahi
2007-08-07,2.75,29.13,87.73,4.29,rajshahi
2007-08-08,7.33,29.06,87.69,2.97,rajshahi
2007-08-09,3.48,30.45,80.81,1.13,rajshahi
2007-08-10,3.61,31.07,79.91,1.53,rajshahi
2007-08-11,7.04,30.84,81.42,1.68,rajshahi
2007-08-12,14.23,29.32,89.23,5.18,rajshahi
2007-08-13,14.09,29.08,89.23,5.11,rajshahi
2007-08-14,13.54,28.11,93.59,5.09,rajshahi
2007-08-15,14.61,28.32,87.81,4.74,rajshahi
2007-08-16,8.86,28.09,89.6,1.84,rajshahi
2007-08-17,11.02,28.31,87.55,2.52,rajshahi
2007-08-18,4.24,28.4,89.43,3.98,rajshahi
2007-08-19,0.94,27.6,90.35,5.22,rajshahi
2007-08-20,1.24,27.74,88.31,4.11,rajshahi
2007-08-21,1.03,28.41,84.59,1.99,rajshahi
2007-08-22,1.46,28.16,85.85,2.09,rajshahi
2007-08-23,0.05,27.81,88.97,2.0,rajshahi
2007-08-24,15.54,27.46,88.95,1.9,rajshahi
2007-08-25,20.01,27.97,87.78,2.3,rajshahi
2007-08-26,9.86,28.1,88.17,2.35,rajshahi
2007-08-27,9.48,27.03,92.62,2.32,rajshahi
2007-08-28,0.23,28.31,87.78,2.55,rajshahi
2007-08-29,0.41,27.67,91.34,2.62,rajshahi
2007-08-30,0.6,28.17,88.35,1.94,rajshahi
2007-08-31,0.97,28.66,85.27,1.61,rajshahi
2007-09-01,1.37,27.91,88.86,1.87,rajshahi
2007-09-02,0.58,28.24,89.04,2.85,rajshahi
2007-09-03,0.71,28.62,87.64,2.29,rajshahi
2007-09-04,10.49,27.89,91.72,2.81,rajshahi
2007-09-05,24.19,27.5,93.46,6.46,rajshahi
2007-09-06,35.31,27.17,93.2,6.06,rajshahi
2007-09-07,22.36,27.06,93.36,5.21,rajshahi
2007-09-08,20.64,27.15,93.68,3.9,rajshahi
2007-09-09,4.51,27.84,89.54,2.98,rajshahi
2007-09-10,1.58,27.56,90.91,2.25,rajshahi
2007-09-11,3.84,28.15,86.54,1.39,rajshahi
2007-09-12,8.5,28.71,85.23,1.49,rajshahi
2007-09-13,4.85,28.32,87.71,1.61,rajshahi
2007-09-14,2.82,27.27,92.06,1.84,rajshahi
2007-09-15,2.67,27.44,90.54,1.99,rajshahi
2007-09-16,6.73,27.83,89.89,2.06,rajshahi
2007-09-17,3.1,27.97,88.21,1.31,rajshahi
2007-09-18,0.3,28.28,85.18,1.11,rajshahi
2007-09-19,0.4,28.5,83.72,1.69,rajshahi
2007-09-20,0.19,28.71,83.77,2.29,rajshahi
2007-09-21,0.6,27.77,89.12,3.87,rajshahi
2007-09-22,4.35,26.59,88.1,5.55,rajshahi
2007-09-23,36.05,25.39,91.99,7.51,rajshahi
2007-09-24,21.48,25.85,92.8,7.35,rajshahi
2007-09-25,14.62,26.11,93.11,4.12,rajshahi
2007-09-26,1.78,26.76,88.51,2.6,rajshahi
2007-09-27,1.24,27.41,86.74,1.94,rajshahi
2007-09-28,3.72,27.4,87.72,2.12,rajshahi
2007-09-29,4.63,27.41,89.41,2.66,rajshahi
2007-09-30,0.22,27.97,84.1,1.01,rajshahi
2007-10-01,0.48,28.54,79.95,1.11,rajshahi
2007-10-02,1.13,28.71,81.21,1.07,rajshahi
2007-10-03,0.21,28.15,83.68,1.16,rajshahi
2007-10-04,0.02,27.84,83.29,1.76,rajshahi
2007-10-05,0.03,28.18,82.46,1.98,rajshahi
2007-10-06,0.28,28.11,84.95,2.16,rajshahi
2007-10-07,5.32,27.54,89.97,2.12,rajshahi
2007-10-08,24.69,26.22,94.6,3.65,rajshahi
2007-10-09,24.5,23.76,92.66,3.23,rajshahi
2007-10-10,6.58,25.84,85.88,2.67,rajshahi
2007-10-11,0.0,25.77,74.62,1.14,rajshahi
2007-10-12,0.0,26.27,77.03,1.21,rajshahi
2007-10-13,0.65,26.46,81.71,1.82,rajshahi
2007-10-14,4.63,26.76,85.74,2.03,rajshahi
2007-10-15,3.98,26.0,90.94,2.98,rajshahi
2007-10-16,4.92,25.44,90.59,3.67,rajshahi
2007-10-17,13.27,25.91,86.99,1.14,rajshahi
2007-10-18,26.11,26.47,81.54,0.93,rajshahi
2007-10-19,1.58,24.82,84.26,1.92,rajshahi
2007-10-20,0.04,23.47,79.97,2.13,rajshahi
2007-10-21,0.0,24.26,76.61,1.24,rajshahi
2007-10-22,0.0,24.37,72.28,1.2,rajshahi
2007-10-23,0.0,24.06,73.8,1.1,rajshahi
2007-10-24,0.0,22.78,84.91,2.71,rajshahi
2007-10-25,0.0,22.5,83.63,2.33,rajshahi
2007-10-26,0.03,23.32,82.12,1.73,rajshahi
2007-10-27,0.0,23.61,79.63,1.46,rajshahi
2007-10-28,0.0,24.09,78.54,1.06,rajshahi
2007-10-29,0.0,23.54,84.5,2.24,rajshahi
2007-10-30,0.0,23.51,83.45,2.3,rajshahi
2007-10-31,0.05,23.57,83.22,1.94,rajshahi
2007-11-01,3.63,23.84,86.21,2.18,rajshahi
2007-11-02,0.34,23.81,80.97,2.0,rajshahi
2007-11-03,0.06,24.17,79.14,1.66,rajshahi
2007-11-04,0.0,23.69,81.82,2.11,rajshahi
2007-11-05,0.0,23.35,83.54,2.14,rajshahi
2007-11-06,0.0,23.78,82.67,1.81,rajshahi
2007-11-07,0.0,24.18,81.67,1.65,rajshahi
2007-11-08,0.0,24.03,83.3,2.09,rajshahi
2007-11-09,0.0,23.89,81.39,1.89,rajshahi
2007-11-10,0.0,22.98,83.66,2.33,rajshahi
2007-11-11,0.0,22.8,83.78,2.41,rajshahi
2007-11-12,0.0,22.03,81.19,2.39,rajshahi
2007-11-13,0.0,21.09,82.2,2.79,rajshahi
2007-11-14,0.69,21.63,83.34,2.8,rajshahi
2007-11-15,6.35,21.51,89.37,5.69,rajshahi
2007-11-16,8.44,20.4,86.68,7.22,rajshahi
2007-11-17,0.0,21.38,85.2,3.28,rajshahi
2007-11-18,0.0,20.71,85.0,2.92,rajshahi
2007-11-19,0.0,19.84,81.12,3.09,rajshahi
2007-11-20,0.0,19.76,81.42,2.98,rajshahi
2007-11-21,0.0,19.01,80.36,2.75,rajshahi
2007-11-22,0.0,19.45,81.48,3.01,rajshahi
2007-11-23,0.0,20.11,84.19,2.94,rajshahi
2007-11-24,0.0,19.86,84.68,2.56,rajshahi
2007-11-25,0.0,19.59,80.91,2.7,rajshahi
2007-11-26,0.0,19.18,78.66,2.59,rajshahi
2007-11-27,0.0,18.9,79.24,2.52,rajshahi
2007-11-28,0.0,18.88,77.43,2.24,rajshahi
2007-11-29,0.0,18.87,79.31,2.21,rajshahi
2007-11-30,0.0,19.92,80.47,1.92,rajshahi
2007-12-01,0.0,19.85,75.14,1.6,rajshahi
2007-12-02,0.0,19.14,78.15,1.81,rajshahi
2007-12-03,0.0,17.61,76.28,2.25,rajshahi
2007-12-04,0.0,16.99,78.55,2.38,rajshahi
2007-12-05,0.0,17.44,83.57,2.73,rajshahi
2007-12-06,0.0,17.35,83.43,3.14,rajshahi
2007-12-07,0.0,16.9,84.23,3.11,rajshahi
2007-12-08,0.0,16.29,80.19,2.61,rajshahi
2007-12-09,0.0,15.24,76.3,2.59,rajshahi
2007-12-10,0.0,15.73,77.23,2.81,rajshahi
2007-12-11,0.0,16.07,68.59,1.87,rajshahi
2007-12-12,0.0,16.41,70.66,1.94,rajshahi
2007-12-13,0.0,17.47,80.6,2.51,rajshahi
2007-12-14,0.0,17.89,81.55,2.23,rajshahi
2007-12-15,0.0,17.22,80.7,2.47,rajshahi
2007-12-16,0.0,15.46,76.35,2.81,rajshahi
2007-12-17,0.0,13.8,72.89,2.82,rajshahi
2007-12-18,0.0,14.25,73.52,2.76,rajshahi
2007-12-19,0.0,14.16,72.5,2.99,rajshahi
2007-12-20,0.0,13.37,73.25,2.38,rajshahi
2007-12-21,0.0,13.65,68.09,2.16,rajshahi
2007-12-22,0.0,14.47,70.97,1.42,rajshahi
2007-12-23,0.0,14.36,79.64,2.05,rajshahi
2007-12-24,0.0,15.11,82.12,2.47,rajshahi
2007-12-25,0.0,15.36,79.41,2.34,rajshahi
2007-12-26,0.0,15.47,79.41,1.99,rajshahi
2007-12-27,0.0,15.2,78.9,2.14,rajshahi
2007-12-28,0.0,14.77,68.75,1.67,rajshahi
2007-12-29,0.0,14.3,70.15,2.15,rajshahi
2007-12-30,0.0,13.83,75.54,2.73,rajshahi
2007-12-31,0.0,12.99,71.72,2.36,rajshahi
2008-01-01,0.0,13.97,78.43,2.82,rajshahi
2008-01-02,0.0,15.13,79.3,2.93,rajshahi
2008-01-03,0.0,15.6,74.19,2.9,rajshahi
2008-01-04,0.0,15.0,67.8,2.75,rajshahi
2008-01-05,0.0,14.93,70.43,2.62,rajshahi
2008-01-06,0.0,14.72,69.98,2.65,rajshahi
2008-01-07,0.0,15.49,71.23,2.76,rajshahi
2008-01-08,0.0,16.01,67.61,2.73,rajshahi
2008-01-09,0.0,16.58,70.84,2.5,rajshahi
2008-01-10,0.0,17.62,70.08,2.03,rajshahi
2008-01-11,0.0,18.45,68.97,2.14,rajshahi
2008-01-12,0.0,17.13,73.93,3.27,rajshahi
2008-01-13,0.0,15.68,62.45,2.45,rajshahi
2008-01-14,0.0,15.53,58.79,2.03,rajshahi
2008-01-15,0.0,15.67,55.34,1.39,rajshahi
2008-01-16,0.0,16.39,59.27,1.11,rajshahi
2008-01-17,0.0,16.52,75.56,1.99,rajshahi
2008-01-18,0.0,17.95,66.81,1.43,rajshahi
2008-01-19,0.0,19.33,65.82,1.42,rajshahi
2008-01-20,0.01,20.78,70.17,1.24,rajshahi
2008-01-21,0.0,18.6,68.08,2.71,rajshahi
2008-01-22,0.0,15.44,54.1,2.37,rajshahi
2008-01-23,7.23,15.89,59.18,2.87,rajshahi
2008-01-24,4.12,15.06,83.51,4.32,rajshahi
2008-01-25,3.8,16.37,82.85,1.9,rajshahi
2008-01-26,5.24,16.51,83.72,1.81,rajshahi
2008-01-27,0.13,15.19,78.53,2.69,rajshahi
2008-01-28,0.0,14.42,65.61,3.45,rajshahi
2008-01-29,0.92,15.28,54.86,1.79,rajshahi
2008-01-30,12.6,14.13,68.94,2.63,rajshahi
2008-01-31,0.16,14.75,78.15,2.3,rajshahi
2008-02-01,0.0,14.87,61.6,2.31,rajshahi
2008-02-02,0.0,13.45,58.33,2.14,rajshahi
2008-02-03,0.0,13.86,57.43,2.1,rajshahi
2008-02-04,0.0,15.95,52.04,1.39,rajshahi
2008-02-05,0.0,18.54,54.37,1.05,rajshahi
2008-02-06,0.0,19.8,63.4,1.27,rajshahi
2008-02-07,0.0,20.28,76.14,1.04,rajshahi
2008-02-08,0.29,20.57,81.23,2.2,rajshahi
2008-02-09,1.65,17.52,88.97,1.97,rajshahi
2008-02-10,0.07,16.95,67.21,3.64,rajshahi
2008-02-11,0.0,15.56,55.05,2.66,rajshahi
2008-02-12,0.0,15.22,54.29,2.25,rajshahi
2008-02-13,0.0,14.99,52.82,2.98,rajshahi
