date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2005-02-14,0.0,24.24,45.53,4.5,khulna
2005-02-15,0.0,24.57,49.57,3.42,khulna
2005-02-16,0.0,26.12,60.34,4.0,khulna
2005-02-17,0.04,27.96,58.91,1.04,khulna
2005-02-18,0.14,28.05,57.77,1.96,khulna
2005-02-19,0.15,28.28,57.72,2.15,khulna
2005-02-20,0.1,28.11,56.68,2.2,khulna
2005-02-21,0.14,28.22,46.77,2.74,khulna
2005-02-22,0.11,26.28,44.38,2.43,khulna
2005-02-23,0.0,25.4,45.3,2.43,khulna
2005-02-24,0.0,24.88,47.42,2.88,khulna
2005-02-25,0.0,23.98,33.17,3.2,khulna
2005-02-26,0.0,24.97,33.24,3.55,khulna
2005-02-27,0.0,25.09,32.29,2.8,khulna
2005-02-28,0.0,25.47,30.81,2.97,khulna
2005-03-01,0.0,26.77,31.01,2.73,khulna
2005-03-02,0.0,28.08,32.46,2.95,khulna
2005-03-03,0.0,28.52,43.08,3.42,khulna
2005-03-04,0.0,29.65,35.07,2.54,khulna
2005-03-05,0.0,30.46,44.65,2.36,khulna
2005-03-06,0.0,30.49,48.46,3.11,khulna
2005-03-07,0.0,30.38,50.67,2.35,khulna
2005-03-08,0.01,29.82,49.96,2.66,khulna
2005-03-09,0.0,29.2,40.1,2.78,khulna
2005-03-10,0.02,30.22,46.01,3.49,khulna
2005-03-11,7.94,28.18,54.07,1.38,khulna
2005-03-12,5.88,24.27,66.51,3.15,khulna
2005-03-13,0.01,24.9,60.79,2.2,khulna
2005-03-14,0.0,27.07,47.43,2.38,khulna
2005-03-15,0.0,27.31,48.3,2.31,khulna
2005-03-16,0.02,27.58,56.84,3.16,khulna
2005-03-17,0.07,28.6,55.78,3.05,khulna
2005-03-18,1.26,29.06,59.06,2.48,khulna
2005-03-19,0.44,29.89,55.81,2.37,khulna
2005-03-20,0.59,30.36,52.75,4.05,khulna
2005-03-21,0.0,31.12,53.31,4.3,khulna
2005-03-22,2.36,31.02,59.5,4.96,khulna
2005-03-23,11.72,29.33,66.73,5.46,khulna
2005-03-24,15.25,25.56,80.08,5.07,khulna
2005-03-25,3.16,26.05,59.54,2.39,khulna
2005-03-26,0.16,27.03,55.97,2.92,khulna
2005-03-27,0.37,28.21,47.62,2.82,khulna
2005-03-28,2.27,28.9,63.61,5.29,khulna
2005-03-29,0.04,29.4,64.35,4.33,khulna
2005-03-30,12.31,28.88,69.52,3.4,khulna
2005-03-31,5.74,28.24,70.45,2.68,khulna
2005-04-01,0.14,29.76,60.62,1.56,khulna
2005-04-02,1.18,30.1,58.13,1.44,khulna
2005-04-03,0.21,30.0,53.48,1.94,khulna
2005-04-04,0.27,29.97,54.02,2.22,khulna
2005-04-05,0.0,29.97,57.77,2.78,khulna
2005-04-06,0.0,29.96,61.22,3.71,khulna
2005-04-07,0.0,30.36,60.13,4.82,khulna
2005-04-08,0.0,30.85,59.17,4.7,khulna
2005-04-09,0.09,31.04,63.68,4.91,khulna
2005-04-10,6.07,30.78,68.54,3.51,khulna
2005-04-11,2.43,29.92,71.93,3.4,khulna
2005-04-12,0.04,30.62,45.09,2.62,khulna
2005-04-13,0.0,29.27,29.5,2.16,khulna
2005-04-14,0.0,29.89,47.74,2.56,khulna
2005-04-15,0.0,31.07,47.78,2.54,khulna
2005-04-16,0.0,31.57,60.34,4.45,khulna
2005-04-17,0.01,31.65,63.27,3.82,khulna
2005-04-18,0.01,31.67,60.75,3.99,khulna
2005-04-19,0.07,29.62,66.11,2.26,khulna
2005-04-20,0.0,31.08,53.13,1.46,khulna
2005-04-21,0.0,33.01,44.45,2.99,khulna
2005-04-22,0.0,33.07,52.26,4.44,khulna
2005-04-23,0.04,33.11,54.42,3.99,khulna
2005-04-24,0.03,33.36,52.46,3.77,khulna
2005-04-25,0.97,31.77,56.36,3.06,khulna
2005-04-26,2.38,33.61,45.21,1.45,khulna
2005-04-27,2.05,33.98,45.34,3.14,khulna
2005-04-28,0.31,34.74,44.77,3.56,khulna
2005-04-29,3.61,31.86,56.55,4.5,khulna
2005-04-30,4.92,30.14,60.18,3.33,khulna
2005-05-01,1.62,30.21,58.15,1.62,khulna
2005-05-02,7.87,28.31,65.28,1.42,khulna
2005-05-03,14.29,28.78,67.36,1.66,khulna
2005-05-04,0.29,31.13,58.35,1.81,khulna
2005-05-05,4.25,31.27,62.97,3.28,khulna
2005-05-06,11.33,29.49,69.03,2.8,khulna
2005-05-07,8.64,28.92,69.06,2.65,khulna
2005-05-08,0.44,30.55,66.41,3.16,khulna
2005-05-09,0.36,32.57,58.05,2.4,khulna
2005-05-10,0.34,33.32,57.65,3.91,khulna
2005-05-11,0.01,33.12,58.76,2.47,khulna
2005-05-12,0.03,33.13,57.86,3.42,khulna
2005-05-13,0.59,33.12,56.92,4.4,khulna
2005-05-14,2.22,32.61,59.22,5.42,khulna
2005-05-15,0.19,32.75,62.4,4.73,khulna
2005-05-16,0.39,33.38,59.75,4.74,khulna
2005-05-17,3.23,33.26,64.4,4.76,khulna
2005-05-18,1.68,33.1,63.28,4.57,khulna
2005-05-19,1.75,31.41,69.93,3.63,khulna
2005-05-20,2.55,31.44,65.91,3.89,khulna
2005-05-21,3.86,31.87,64.47,3.62,khulna
2005-05-22,3.97,31.76,66.31,5.28,khulna
2005-05-23,0.25,32.3,65.11,3.7,khulna
2005-05-24,0.65,31.83,68.22,4.03,khulna
2005-05-25,0.55,31.01,73.02,3.69,khulna
2005-05-26,0.02,31.66,69.92,4.0,khulna
2005-05-27,0.03,31.71,69.33,3.95,khulna
2005-05-28,0.03,31.62,65.0,3.84,khulna
2005-05-29,0.0,32.09,62.2,3.42,khulna
2005-05-30,0.0,33.39,59.09,3.87,khulna
2005-05-31,0.0,34.0,57.8,4.63,khulna
2005-06-01,0.0,34.2,57.92,5.41,khulna
2005-06-02,0.0,34.6,55.68,4.44,khulna
2005-06-03,0.07,34.74,55.65,5.22,khulna
2005-06-04,0.41,34.15,56.3,4.34,khulna
2005-06-05,12.2,30.6,73.43,4.11,khulna
2005-06-06,6.15,30.12,74.82,3.08,khulna
2005-06-07,0.01,31.11,69.6,2.41,khulna
2005-06-08,0.1,31.54,70.21,1.88,khulna
2005-06-09,2.23,32.21,66.95,2.8,khulna
2005-06-10,1.2,31.83,67.29,2.27,khulna
2005-06-11,0.0,31.14,69.92,3.91,khulna
2005-06-12,0.14,32.58,65.41,3.69,khulna
2005-06-13,0.18,33.06,64.56,2.43,khulna
2005-06-14,1.97,33.32,61.9,2.87,khulna
2005-06-15,2.45,33.46,61.78,3.99,khulna
2005-06-16,1.02,33.51,61.59,4.12,khulna
2005-06-17,0.78,32.85,65.88,3.91,khulna
2005-06-18,1.8,32.19,68.86,3.89,khulna
2005-06-19,2.75,31.75,72.68,4.99,khulna
2005-06-20,2.93,30.64,75.3,2.98,khulna
2005-06-21,0.41,31.48,68.98,3.56,khulna
2005-06-22,0.72,30.7,73.92,3.92,khulna
2005-06-23,1.43,30.46,76.07,3.32,khulna
2005-06-24,5.32,30.16,81.78,3.09,khulna
2005-06-25,4.7,29.35,81.26,3.42,khulna
2005-06-26,0.96,29.98,75.96,4.81,khulna
2005-06-27,15.14,29.41,79.86,2.96,khulna
2005-06-28,16.11,29.13,81.24,6.5,khulna
2005-06-29,4.98,29.55,75.47,5.52,khulna
2005-06-30,10.65,28.61,81.04,4.19,khulna
2005-07-01,18.52,28.5,83.76,4.71,khulna
2005-07-02,27.69,27.88,86.65,4.03,khulna
2005-07-03,20.68,28.33,88.29,3.77,khulna
2005-07-04,17.28,28.14,88.16,2.55,khulna
2005-07-05,24.3,28.13,87.67,2.65,khulna
2005-07-06,0.54,28.56,84.19,2.04,khulna
2005-07-07,0.21,29.57,80.73,2.85,khulna
2005-07-08,1.13,29.41,81.23,4.09,khulna
2005-07-09,2.69,29.14,84.9,4.73,khulna
2005-07-10,2.71,29.57,81.63,4.66,khulna
2005-07-11,3.96,28.92,83.64,4.6,khulna
2005-07-12,10.15,29.07,82.65,4.63,khulna
2005-07-13,25.5,28.24,89.33,4.63,khulna
2005-07-14,29.89,27.51,92.45,5.41,khulna
2005-07-15,7.05,27.01,88.27,4.7,khulna
2005-07-16,0.46,27.66,85.63,3.23,khulna
2005-07-17,0.44,28.36,84.13,3.28,khulna
2005-07-18,0.29,27.99,87.48,2.71,khulna
2005-07-19,0.61,28.64,86.05,3.48,khulna
2005-07-20,6.99,28.61,88.66,3.49,khulna
2005-07-21,4.95,28.53,87.67,2.11,khulna
2005-07-22,1.0,29.38,84.23,1.64,khulna
2005-07-23,1.7,29.03,85.73,2.4,khulna
2005-07-24,1.54,29.17,84.79,4.92,khulna
2005-07-25,2.4,29.44,83.66,6.11,khulna
2005-07-26,4.3,28.78,86.97,5.25,khulna
2005-07-27,5.47,29.08,87.24,4.03,khulna
2005-07-28,3.17,29.36,85.18,4.51,khulna
2005-07-29,2.51,28.87,86.24,6.26,khulna
2005-07-30,2.32,29.16,84.43,7.09,khulna
2005-07-31,1.52,29.65,82.35,4.29,khulna
2005-08-01,0.66,29.92,81.96,3.53,khulna
2005-08-02,2.66,28.99,85.76,2.05,khulna
2005-08-03,10.04,29.36,85.09,3.96,khulna
2005-08-04,4.12,29.07,84.78,4.68,khulna
2005-08-05,3.34,29.02,84.21,4.67,khulna
2005-08-06,5.19,29.34,83.7,4.94,khulna
2005-08-07,2.49,29.5,83.4,3.76,khulna
2005-08-08,4.28,28.3,89.24,3.53,khulna
2005-08-09,5.0,28.69,82.59,2.91,khulna
2005-08-10,6.74,28.47,86.41,3.58,khulna
2005-08-11,4.72,28.24,84.88,2.78,khulna
2005-08-12,6.5,29.67,80.81,1.75,khulna
2005-08-13,1.52,28.7,85.54,2.21,khulna
2005-08-14,2.65,28.03,90.06,3.12,khulna
2005-08-15,2.01,28.85,85.47,4.55,khulna
2005-08-16,2.21,28.46,87.06,3.05,khulna
2005-08-17,2.52,28.73,85.12,1.86,khulna
2005-08-18,5.91,28.69,87.23,2.92,khulna
2005-08-19,3.61,28.98,87.4,3.5,khulna
2005-08-20,5.7,28.71,85.98,3.56,khulna
2005-08-21,10.31,28.72,84.51,4.92,khulna
2005-08-22,6.1,28.94,86.04,4.47,khulna
2005-08-23,11.07,28.8,88.4,4.25,khulna
2005-08-24,19.85,27.99,90.71,4.28,khulna
2005-08-25,15.65,28.03,90.07,3.0,khulna
2005-08-26,17.92,28.77,87.22,2.22,khulna
2005-08-27,5.66,28.35,86.31,2.03,khulna
2005-08-28,7.41,28.69,85.09,1.48,khulna
2005-08-29,7.26,29.08,83.88,1.32,khulna
2005-08-30,1.65,28.67,86.24,1.83,khulna
2005-08-31,5.68,28.73,87.96,1.72,khulna
2005-09-01,2.26,29.7,81.72,1.38,khulna
2005-09-02,2.24,29.24,82.69,1.07,khulna
2005-09-03,3.24,28.21,88.94,2.07,khulna
2005-09-04,2.71,28.16,88.4,1.69,khulna
2005-09-05,2.03,28.54,85.64,1.41,khulna
2005-09-06,3.23,28.6,83.92,1.13,khulna
2005-09-07,5.7,28.28,87.46,1.91,khulna
2005-09-08,3.94,28.13,87.5,1.65,khulna
2005-09-09,3.73,26.97,91.73,2.81,khulna
2005-09-10,7.45,26.85,92.42,2.87,khulna
2005-09-11,6.1,27.0,92.37,5.0,khulna
2005-09-12,4.62,27.42,92.05,6.5,khulna
2005-09-13,8.67,26.95,92.0,5.11,khulna
2005-09-14,4.39,27.0,91.35,2.99,khulna
2005-09-15,1.08,28.89,82.33,1.42,khulna
2005-09-16,4.41,28.79,84.22,2.69,khulna
2005-09-17,7.9,26.92,93.29,4.32,khulna
2005-09-18,0.72,28.2,89.58,3.99,khulna
2005-09-19,10.4,27.84,87.25,2.27,khulna
2005-09-20,7.73,27.05,90.77,2.49,khulna
2005-09-21,7.57,26.92,91.95,2.78,khulna
2005-09-22,3.58,26.79,90.45,2.84,khulna
2005-09-23,3.62,27.15,90.5,3.23,khulna
2005-09-24,6.81,27.12,94.4,2.96,khulna
2005-09-25,3.2,28.32,87.4,1.73,khulna
2005-09-26,2.24,28.23,88.01,1.33,khulna
2005-09-27,2.32,27.45,89.59,2.1,khulna
2005-09-28,2.5,28.07,83.89,1.76,khulna
2005-09-29,3.1,27.12,91.2,2.01,khulna
2005-09-30,3.98,27.05,88.22,1.83,khulna
2005-10-01,23.46,26.15,93.58,2.24,khulna
2005-10-02,39.59,26.48,95.34,3.61,khulna
2005-10-03,15.78,26.56,92.92,5.64,khulna
2005-10-04,21.74,25.84,91.11,5.14,khulna
2005-10-05,0.89,27.13,87.47,2.19,khulna
2005-10-06,0.0,27.41,85.33,1.8,khulna
2005-10-07,0.31,27.71,86.14,1.74,khulna
2005-10-08,1.74,28.11,83.08,1.29,khulna
2005-10-09,1.23,27.46,83.19,2.25,khulna
2005-10-10,0.28,27.81,80.68,1.77,khulna
2005-10-11,2.21,27.4,85.19,1.41,khulna
2005-10-12,0.62,27.23,84.62,1.47,khulna
2005-10-13,2.93,27.19,83.16,1.89,khulna
2005-10-14,0.61,27.5,82.51,1.96,khulna
2005-10-15,0.13,27.19,82.67,1.71,khulna
2005-10-16,0.31,26.8,81.34,1.59,khulna
2005-10-17,3.3,26.28,86.66,1.91,khulna
2005-10-18,13.2,25.21,91.13,2.01,khulna
2005-10-19,23.75,24.59,89.75,2.7,khulna
2005-10-20,42.98,23.81,93.79,3.23,khulna
2005-10-21,22.49,25.07,94.51,6.01,khulna
2005-10-22,24.36,25.18,94.76,3.91,khulna
2005-10-23,30.87,24.89,93.67,3.95,khulna
2005-10-24,6.63,25.76,90.66,2.24,khulna
2005-10-25,0.0,24.83,88.58,2.54,khulna
2005-10-26,0.0,24.75,84.99,2.28,khulna
2005-10-27,1.38,24.87,86.97,2.49,khulna
2005-10-28,0.38,25.32,86.59,2.35,khulna
2005-10-29,0.01,25.35,86.55,2.59,khulna
2005-10-30,0.08,25.19,84.31,2.72,khulna
2005-10-31,0.01,24.12,80.96,2.41,khulna
2005-11-01,0.01,23.34,81.04,2.36,khulna
2005-11-02,0.03,22.31,79.82,3.03,khulna
2005-11-03,0.0,21.83,86.57,3.21,khulna
2005-11-04,0.0,21.0,84.35,3.2,khulna
2005-11-05,0.0,21.09,82.74,2.94,khulna
2005-11-06,0.0,20.47,82.52,3.03,khulna
2005-11-07,0.0,21.01,85.16,2.9,khulna
2005-11-08,0.0,22.47,81.87,1.83,khulna
2005-11-09,0.47,22.7,85.05,1.93,khulna
2005-11-10,0.1,22.97,85.59,2.58,khulna
2005-11-11,0.0,21.8,84.58,3.18,khulna
2005-11-12,0.0,20.18,78.78,2.53,khulna
2005-11-13,0.0,20.46,73.13,1.86,khulna
2005-11-14,0.0,20.76,74.12,1.81,khulna
2005-11-15,0.0,20.33,81.13,2.0,khulna
2005-11-16,0.0,21.7,79.48,1.59,khulna
2005-11-17,0.0,22.05,75.74,1.28,khulna
2005-11-18,0.0,20.3,69.83,1.89,khulna
2005-11-19,0.0,19.03,71.21,2.11,khulna
2005-11-20,0.0,19.88,81.75,2.1,khulna
2005-11-21,0.0,20.35,83.34,1.85,khulna
2005-11-22,0.0,21.08,77.52,1.54,khulna
2005-11-23,0.0,21.4,70.46,1.04,khulna
2005-11-24,0.0,21.33,73.29,0.97,khulna
2005-11-25,0.0,19.9,85.85,2.36,khulna
2005-11-26,0.0,19.15,84.72,2.68,khulna
2005-11-27,0.0,18.71,85.22,2.61,khulna
2005-11-28,0.0,18.59,85.99,3.11,khulna
2005-11-29,0.0,18.59,81.02,2.76,khulna
2005-11-30,0.0,18.89,76.03,2.02,khulna
2005-12-01,0.0,18.65,76.72,1.93,khulna
2005-12-02,0.0,18.85,82.66,2.41,khulna
2005-12-03,0.0,18.96,83.98,2.87,khulna
2005-12-04,0.0,18.55,78.06,2.91,khulna
2005-12-05,0.0,16.12,68.41,3.12,khulna
2005-12-06,0.0,15.41,79.95,3.2,khulna
2005-12-07,0.0,16.69,83.35,2.63,khulna
2005-12-08,0.0,17.49,81.82,2.28,khulna
2005-12-09,0.0,17.36,80.96,2.57,khulna
2005-12-10,0.0,17.38,81.02,2.6,khulna
2005-12-11,0.0,17.06,82.61,3.11,khulna
2005-12-12,0.0,16.55,81.3,3.48,khulna
2005-12-13,0.0,15.97,77.7,3.47,khulna
2005-12-14,0.0,15.42,76.7,3.17,khulna
2005-12-15,0.0,16.88,78.55,2.35,khulna
2005-12-16,0.0,18.2,80.72,2.22,khulna
2005-12-17,0.0,19.03,79.01,2.06,khulna
2005-12-18,0.0,19.42,80.48,2.41,khulna
2005-12-19,0.0,18.66,80.27,2.53,khulna
2005-12-20,0.0,18.66,82.6,2.59,khulna
2005-12-21,0.0,20.08,76.6,1.68,khulna
2005-12-22,0.86,19.71,81.66,2.35,khulna
2005-12-23,0.46,19.8,87.0,2.42,khulna
2005-12-24,0.0,19.86,81.86,2.5,khulna
2005-12-25,0.0,18.98,79.86,3.88,khulna
2005-12-26,0.0,17.69,72.11,3.09,khulna
2005-12-27,0.0,17.39,65.38,2.24,khulna
2005-12-28,0.0,16.84,66.13,2.71,khulna
2005-12-29,0.0,16.9,72.38,2.24,khulna
2005-12-30,0.0,16.52,74.18,2.83,khulna
2005-12-31,0.0,16.65,75.38,2.98,khulna
2006-01-01,0.0,16.59,73.71,2.89,khulna
2006-01-02,0.0,17.13,74.63,2.73,khulna
2006-01-03,0.0,17.32,74.25,2.72,khulna
2006-01-04,0.0,16.97,73.79,2.93,khulna
2006-01-05,0.0,16.8,68.47,3.1,khulna
2006-01-06,0.0,16.1,69.5,2.82,khulna
2006-01-07,0.0,16.35,68.84,2.42,khulna
2006-01-08,0.0,16.18,63.41,3.05,khulna
2006-01-09,0.0,15.07,61.88,3.32,khulna
2006-01-10,0.0,14.48,64.37,3.31,khulna
2006-01-11,0.0,14.87,61.33,2.62,khulna
2006-01-12,0.0,15.96,53.66,1.79,khulna
2006-01-13,0.0,17.09,49.67,1.49,khulna
2006-01-14,0.0,18.14,54.16,1.41,khulna
2006-01-15,0.0,16.78,64.07,2.12,khulna
2006-01-16,0.0,17.48,63.84,2.13,khulna
2006-01-17,0.0,18.92,58.6,2.05,khulna
2006-01-18,0.0,19.89,60.28,2.59,khulna
2006-01-19,0.0,20.61,61.13,2.07,khulna
2006-01-20,0.0,20.45,59.48,3.01,khulna
2006-01-21,0.0,20.03,55.99,2.29,khulna
2006-01-22,0.0,18.92,53.29,2.92,khulna
2006-01-23,0.0,18.13,51.98,2.35,khulna
2006-01-24,0.0,17.96,57.48,2.75,khulna
2006-01-25,0.0,16.93,52.45,3.66,khulna
2006-01-26,0.0,16.09,49.89,3.37,khulna
2006-01-27,0.0,16.89,60.85,3.02,khulna
2006-01-28,0.0,18.19,63.63,3.28,khulna
2006-01-29,0.0,18.65,53.3,2.63,khulna
2006-01-30,0.0,18.57,49.65,2.37,khulna
2006-01-31,0.0,19.65,53.94,2.33,khulna
2006-02-01,0.0,20.57,60.62,2.24,khulna
2006-02-02,0.0,21.37,57.88,2.14,khulna
2006-02-03,0.0,22.25,53.86,1.88,khulna
2006-02-04,0.0,21.58,51.54,2.32,khulna
2006-02-05,0.0,21.35,46.86,2.01,khulna
2006-02-06,0.0,20.42,54.85,2.16,khulna
2006-02-07,0.0,21.94,52.42,1.81,khulna
2006-02-08,0.0,22.0,48.96,2.32,khulna
2006-02-09,0.0,22.55,49.43,2.25,khulna
2006-02-10,0.0,22.52,47.98,2.24,khulna
2006-02-11,0.0,22.16,50.8,2.52,khulna
2006-02-12,0.0,23.2,50.65,2.06,khulna
2006-02-13,0.0,23.36,49.07,1.67,khulna
2006-02-14,0.0,24.04,54.16,2.67,khulna
2006-02-15,0.0,24.9,51.75,2.92,khulna
2006-02-16,0.0,26.03,57.33,4.02,khulna
2006-02-17,0.0,26.2,52.87,2.48,khulna
2006-02-18,0.01,26.39,46.54,1.6,khulna
2006-02-19,0.0,26.93,53.34,2.19,khulna
2006-02-20,0.0,26.88,55.99,2.1,khulna
2006-02-21,0.0,26.64,48.54,2.3,khulna
2006-02-22,0.01,27.19,42.97,2.33,khulna
2006-02-23,0.0,27.33,38.87,2.61,khulna
2006-02-24,0.0,27.88,38.34,2.51,khulna
2006-02-25,0.0,27.66,30.71,2.73,khulna
2006-02-26,0.0,26.89,33.22,3.42,khulna
2006-02-27,0.0,28.04,42.73,3.86,khulna
2006-02-28,0.0,28.94,42.14,2.64,khulna
2006-03-01,0.0,28.65,36.92,2.2,khulna
2006-03-02,0.01,28.09,30.77,2.32,khulna
2006-03-03,0.0,27.27,34.7,2.85,khulna
2006-03-04,0.25,27.72,38.92,1.45,khulna
2006-03-05,0.71,27.85,46.45,2.8,khulna
2006-03-06,0.0,28.67,49.26,1.49,khulna
2006-03-07,0.0,29.16,40.88,2.24,khulna
2006-03-08,0.0,29.64,37.3,1.1,khulna
2006-03-09,0.0,30.21,36.22,1.74,khulna
2006-03-10,0.07,29.13,39.31,1.78,khulna
2006-03-11,0.21,26.87,44.67,3.18,khulna
2006-03-12,0.29,25.64,54.69,2.96,khulna
2006-03-13,0.0,27.34,46.61,2.21,khulna
2006-03-14,0.0,28.68,37.86,1.79,khulna
2006-03-15,0.02,28.98,44.53,2.77,khulna
2006-03-16,0.04,28.48,52.28,3.0,khulna
2006-03-17,0.0,28.39,44.39,2.53,khulna
2006-03-18,0.0,27.43,28.61,3.03,khulna
2006-03-19,0.0,26.13,22.9,2.85,khulna
2006-03-20,0.0,26.74,21.61,2.61,khulna
2006-03-21,0.0,28.04,27.84,2.44,khulna
2006-03-22,0.0,29.63,41.23,3.61,khulna
2006-03-23,0.0,28.93,29.41,2.81,khulna
2006-03-24,0.0,28.98,23.05,2.32,khulna
2006-03-25,0.0,30.43,28.81,2.51,khulna
2006-03-26,0.0,31.76,39.07,3.33,khulna
2006-03-27,0.0,32.1,45.23,3.42,khulna
2006-03-28,0.0,31.6,28.96,3.28,khulna
2006-03-29,0.0,31.23,25.75,2.64,khulna
2006-03-30,0.0,31.78,34.6,2.37,khulna
2006-03-31,2.48,31.7,44.66,3.17,khulna
2006-04-01,6.36,30.44,56.34,4.36,khulna
2006-04-02,0.11,30.73,58.6,4.68,khulna
2006-04-03,0.98,30.23,62.62,5.08,khulna
2006-04-04,4.33,30.43,64.87,5.24,khulna
2006-04-05,8.09,30.19,66.86,4.16,khulna
2006-04-06,4.53,30.44,66.09,4.29,khulna
2006-04-07,0.41,31.1,61.07,4.18,khulna
2006-04-08,0.59,31.23,59.92,4.24,khulna
2006-04-09,0.79,31.04,62.79,4.8,khulna
2006-04-10,0.05,31.6,60.15,5.4,khulna
2006-04-11,0.05,33.02,53.98,4.66,khulna
2006-04-12,0.01,33.12,56.38,3.82,khulna
2006-04-13,1.39,32.81,57.94,4.75,khulna
2006-04-14,1.05,33.26,53.29,3.4,khulna
2006-04-15,0.06,32.99,51.01,3.23,khulna
2006-04-16,0.07,32.83,52.08,3.83,khulna
2006-04-17,1.72,30.74,53.91,2.96,khulna
2006-04-18,1.61,29.01,59.05,1.6,khulna
2006-04-19,0.83,29.81,53.8,2.24,khulna
2006-04-20,0.0,30.26,42.01,2.68,khulna
2006-04-21,0.3,31.8,39.75,1.82,khulna
2006-04-22,2.72,32.17,45.91,2.1,khulna
2006-04-23,9.66,31.52,54.74,1.58,khulna
2006-04-24,5.86,32.14,55.6,1.99,khulna
2006-04-25,2.47,32.28,55.5,1.95,khulna
2006-04-26,0.02,32.45,54.45,2.98,khulna
2006-04-27,0.18,32.52,54.04,2.74,khulna
2006-04-28,0.03,32.49,52.64,1.56,khulna
2006-04-29,0.05,33.44,47.81,2.69,khulna
2006-04-30,0.04,34.26,43.65,2.56,khulna
2006-05-01,0.0,33.94,50.93,4.71,khulna
2006-05-02,0.0,32.85,54.7,4.63,khulna
2006-05-03,0.02,32.93,56.43,4.51,khulna
2006-05-04,0.76,33.17,53.3,4.32,khulna
2006-05-05,1.49,32.78,53.86,4.04,khulna
2006-05-06,5.19,32.41,57.95,4.67,khulna
2006-05-07,9.9,29.2,75.14,4.34,khulna
2006-05-08,1.72,30.05,67.56,2.94,khulna
2006-05-09,4.31,30.03,69.51,2.63,khulna
2006-05-10,7.6,30.63,70.45,2.5,khulna
2006-05-11,6.08,30.47,70.67,3.51,khulna
2006-05-12,10.55,29.24,79.0,3.87,khulna
2006-05-13,5.49,30.27,70.67,3.55,khulna
2006-05-14,3.55,29.79,74.29,2.09,khulna
2006-05-15,2.35,30.15,72.66,2.88,khulna
2006-05-16,0.11,30.28,66.65,3.86,khulna
2006-05-17,0.01,32.02,58.98,1.69,khulna
2006-05-18,0.0,33.18,54.94,1.79,khulna
2006-05-19,0.14,32.88,54.13,2.92,khulna
2006-05-20,3.24,31.97,59.87,2.48,khulna
2006-05-21,6.85,31.91,61.41,1.57,khulna
2006-05-22,0.36,32.47,59.28,1.98,khulna
2006-05-23,0.93,32.75,57.38,2.23,khulna
2006-05-24,2.15,31.75,61.86,1.96,khulna
2006-05-25,4.17,30.82,69.17,2.15,khulna
2006-05-26,12.22,28.22,84.93,2.72,khulna
2006-05-27,16.91,27.87,88.88,4.34,khulna
2006-05-28,8.49,27.98,89.07,3.65,khulna
2006-05-29,4.84,28.01,87.97,4.37,khulna
2006-05-30,8.24,29.35,84.49,5.87,khulna
2006-05-31,9.95,29.68,83.31,4.98,khulna
2006-06-01,5.64,29.31,84.17,3.76,khulna
2006-06-02,3.13,29.16,83.14,2.56,khulna
2006-06-03,3.58,28.58,84.62,2.1,khulna
2006-06-04,4.08,28.9,80.41,2.06,khulna
2006-06-05,3.24,27.98,84.22,2.37,khulna
2006-06-06,11.04,28.97,82.07,2.42,khulna
2006-06-07,14.89,29.22,84.16,5.15,khulna
2006-06-08,6.53,29.11,81.83,5.09,khulna
2006-06-09,15.88,28.53,85.16,4.39,khulna
2006-06-10,10.52,28.71,84.01,3.77,khulna
2006-06-11,0.62,30.04,80.72,4.78,khulna
2006-06-12,0.04,30.14,83.4,4.98,khulna
2006-06-13,0.31,29.99,84.33,4.58,khulna
2006-06-14,4.26,29.32,88.09,3.84,khulna
2006-06-15,2.24,29.3,85.86,3.09,khulna
2006-06-16,10.55,29.32,87.65,3.18,khulna
2006-06-17,5.72,29.01,87.42,2.04,khulna
2006-06-18,0.99,29.63,81.99,1.2,khulna
2006-06-19,0.89,30.09,80.86,1.72,khulna
2006-06-20,3.11,28.85,83.02,2.04,khulna
2006-06-21,2.93,27.6,85.68,3.3,khulna
2006-06-22,1.98,28.13,87.24,4.1,khulna
2006-06-23,3.78,28.33,87.27,3.63,khulna
2006-06-24,7.95,28.47,85.8,2.98,khulna
2006-06-25,5.56,28.66,84.36,2.05,khulna
2006-06-26,1.42,28.89,82.75,2.34,khulna
2006-06-27,1.07,29.16,83.87,2.77,khulna
2006-06-28,1.89,28.97,86.42,2.64,khulna
2006-06-29,1.33,29.77,82.65,2.7,khulna
2006-06-30,0.72,29.19,89.28,4.51,khulna
2006-07-01,1.59,29.92,85.55,3.55,khulna
2006-07-02,3.18,29.9,82.03,7.15,khulna
2006-07-03,8.25,29.63,82.26,6.82,khulna
2006-07-04,9.2,29.17,84.25,5.05,khulna
2006-07-05,3.31,29.04,85.23,3.89,khulna
2006-07-06,7.18,29.36,85.38,3.83,khulna
2006-07-07,18.45,29.3,87.49,3.76,khulna
2006-07-08,12.23,28.76,89.59,3.38,khulna
2006-07-09,26.87,27.99,91.37,5.65,khulna
2006-07-10,26.44,28.72,88.5,4.89,khulna
2006-07-11,23.52,28.62,89.0,5.1,khulna
2006-07-12,15.84,29.14,88.53,2.97,khulna
2006-07-13,1.15,28.13,92.22,4.13,khulna
2006-07-14,2.28,29.03,86.25,1.62,khulna
2006-07-15,4.54,28.71,90.06,2.09,khulna
