date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2007-05-15,22.21,26.83,82.92,6.28,chittagong
2007-05-16,3.55,28.24,83.17,3.53,chittagong
2007-05-17,8.44,27.18,80.61,3.23,chittagong
2007-05-18,6.48,27.33,83.17,3.74,chittagong
2007-05-19,28.39,26.42,89.56,2.43,chittagong
2007-05-20,22.78,27.46,90.36,4.06,chittagong
2007-05-21,8.47,27.36,89.52,4.32,chittagong
2007-05-22,1.43,28.25,85.05,4.72,chittagong
2007-05-23,0.5,28.13,88.18,4.63,chittagong
2007-05-24,3.9,27.93,88.6,4.77,chittagong
2007-05-25,4.42,27.81,85.99,4.09,chittagong
2007-05-26,0.32,27.34,82.54,3.62,chittagong
2007-05-27,5.33,27.7,85.93,3.11,chittagong
2007-05-28,10.59,28.12,88.37,2.8,chittagong
2007-05-29,0.0,28.74,84.15,2.45,chittagong
2007-05-30,0.0,28.44,86.92,1.99,chittagong
2007-05-31,0.0,28.44,88.43,2.88,chittagong
2007-06-01,0.0,28.46,86.3,3.42,chittagong
2007-06-02,0.02,28.71,84.76,3.59,chittagong
2007-06-03,5.24,28.61,87.48,3.3,chittagong
2007-06-04,9.14,28.74,85.93,2.29,chittagong
2007-06-05,12.36,28.01,89.9,3.14,chittagong
2007-06-06,1.4,27.66,88.59,4.02,chittagong
2007-06-07,18.88,27.65,88.09,3.63,chittagong
2007-06-08,66.8,28.52,86.59,5.12,chittagong
2007-06-09,9.32,28.4,87.55,5.24,chittagong
2007-06-10,77.95,27.68,92.24,5.27,chittagong
2007-06-11,127.68,28.09,93.68,4.75,chittagong
2007-06-12,100.83,28.26,91.8,3.36,chittagong
2007-06-13,8.12,27.62,89.53,3.84,chittagong
2007-06-14,7.51,27.81,86.46,5.03,chittagong
2007-06-15,74.41,27.73,91.72,5.19,chittagong
2007-06-16,48.36,28.07,89.41,4.86,chittagong
2007-06-17,23.91,28.1,89.36,3.88,chittagong
2007-06-18,13.09,28.31,88.51,3.64,chittagong
2007-06-19,0.44,28.72,87.0,2.15,chittagong
2007-06-20,0.89,29.52,82.48,1.32,chittagong
2007-06-21,2.17,29.89,82.68,1.98,chittagong
2007-06-22,3.14,29.1,87.71,3.35,chittagong
2007-06-23,1.85,28.81,87.06,3.62,chittagong
2007-06-24,2.91,28.22,87.71,2.26,chittagong
2007-06-25,3.49,28.47,86.75,2.68,chittagong
2007-06-26,1.0,28.78,88.12,2.53,chittagong
2007-06-27,3.49,28.55,88.05,3.02,chittagong
2007-06-28,6.72,28.12,89.06,6.09,chittagong
2007-06-29,14.52,28.24,89.28,6.01,chittagong
2007-06-30,34.79,27.73,91.53,5.08,chittagong
2007-07-01,70.51,28.0,91.06,5.64,chittagong
2007-07-02,44.28,28.19,91.6,5.5,chittagong
2007-07-03,21.48,28.04,90.07,6.32,chittagong
2007-07-04,28.13,28.3,91.92,8.38,chittagong
2007-07-05,47.04,28.53,89.39,5.82,chittagong
2007-07-06,22.05,28.04,89.21,6.17,chittagong
2007-07-07,15.98,27.63,89.9,5.68,chittagong
2007-07-08,9.56,27.58,87.1,5.01,chittagong
2007-07-09,17.13,27.98,87.45,4.33,chittagong
2007-07-10,4.8,28.2,88.07,3.06,chittagong
2007-07-11,0.21,28.33,87.34,2.86,chittagong
2007-07-12,0.3,29.38,85.3,2.54,chittagong
2007-07-13,1.5,29.1,89.06,3.35,chittagong
2007-07-14,1.68,28.78,89.87,3.85,chittagong
2007-07-15,28.16,28.49,90.53,5.92,chittagong
2007-07-16,29.23,28.32,90.61,7.11,chittagong
2007-07-17,30.78,28.09,91.62,6.84,chittagong
2007-07-18,55.67,27.85,91.43,5.49,chittagong
2007-07-19,147.27,27.83,93.6,6.66,chittagong
2007-07-20,65.31,27.46,93.49,6.69,chittagong
2007-07-21,43.55,27.19,90.94,5.68,chittagong
2007-07-22,22.26,26.63,90.76,5.83,chittagong
2007-07-23,30.19,27.04,90.63,5.41,chittagong
2007-07-24,22.91,26.59,92.65,4.76,chittagong
2007-07-25,21.73,26.73,90.12,5.77,chittagong
2007-07-26,39.95,26.42,91.11,4.71,chittagong
2007-07-27,22.39,26.28,92.4,4.11,chittagong
2007-07-28,13.47,26.26,91.38,4.22,chittagong
2007-07-29,3.0,26.8,91.56,3.41,chittagong
2007-07-30,0.1,27.71,87.67,2.99,chittagong
2007-07-31,4.16,27.77,87.75,2.83,chittagong
2007-08-01,13.92,27.73,88.25,3.57,chittagong
2007-08-02,2.53,27.43,88.8,2.5,chittagong
2007-08-03,0.57,27.28,91.09,2.7,chittagong
2007-08-04,0.98,28.3,86.86,3.09,chittagong
2007-08-05,0.84,29.01,85.3,3.96,chittagong
2007-08-06,6.13,28.11,88.91,5.62,chittagong
2007-08-07,6.43,27.74,89.16,4.47,chittagong
2007-08-08,1.2,28.03,88.44,3.08,chittagong
2007-08-09,0.0,29.39,82.25,1.65,chittagong
2007-08-10,1.07,29.6,86.49,1.81,chittagong
2007-08-11,18.1,28.83,88.47,7.01,chittagong
2007-08-12,28.33,27.77,90.5,7.92,chittagong
2007-08-13,45.84,27.78,92.8,6.32,chittagong
2007-08-14,42.52,27.96,90.81,6.39,chittagong
2007-08-15,50.46,27.59,92.9,4.55,chittagong
2007-08-16,1.48,27.8,92.8,4.1,chittagong
2007-08-17,4.13,27.99,90.58,3.15,chittagong
2007-08-18,3.38,27.22,91.93,4.49,chittagong
2007-08-19,0.51,26.65,90.85,5.25,chittagong
2007-08-20,0.02,27.22,87.8,3.42,chittagong
2007-08-21,0.7,28.18,85.73,2.38,chittagong
2007-08-22,2.17,28.32,84.38,1.75,chittagong
2007-08-23,7.66,27.37,90.31,2.65,chittagong
2007-08-24,20.11,27.27,90.22,3.41,chittagong
2007-08-25,15.49,26.79,91.57,3.88,chittagong
2007-08-26,52.71,26.88,90.34,3.67,chittagong
2007-08-27,22.93,26.88,89.77,3.33,chittagong
2007-08-28,3.74,27.22,89.74,2.37,chittagong
2007-08-29,6.56,27.21,88.44,2.24,chittagong
2007-08-30,6.11,28.26,83.97,1.9,chittagong
2007-08-31,4.43,27.89,87.14,2.52,chittagong
2007-09-01,2.5,28.11,87.47,2.7,chittagong
2007-09-02,4.97,28.23,88.47,4.06,chittagong
2007-09-03,13.9,27.66,91.72,3.93,chittagong
2007-09-04,12.35,27.44,92.31,4.31,chittagong
2007-09-05,28.42,27.08,92.38,6.2,chittagong
2007-09-06,86.2,27.12,92.09,9.64,chittagong
2007-09-07,107.91,27.28,92.23,7.7,chittagong
2007-09-08,65.97,27.41,93.09,5.16,chittagong
2007-09-09,23.69,27.69,91.36,4.17,chittagong
2007-09-10,7.8,27.78,90.28,3.83,chittagong
2007-09-11,2.26,27.98,89.91,3.58,chittagong
2007-09-12,1.4,27.63,90.08,3.07,chittagong
2007-09-13,0.07,27.81,88.11,2.52,chittagong
2007-09-14,0.0,27.73,89.11,2.34,chittagong
2007-09-15,0.31,27.69,89.87,2.17,chittagong
2007-09-16,0.4,27.8,88.27,1.36,chittagong
2007-09-17,1.84,27.99,88.18,1.41,chittagong
2007-09-18,8.27,28.16,88.53,2.11,chittagong
2007-09-19,0.46,28.23,82.13,1.43,chittagong
2007-09-20,4.32,27.73,86.21,3.07,chittagong
2007-09-21,1.77,26.95,88.06,3.42,chittagong
2007-09-22,1.28,25.74,88.78,3.91,chittagong
2007-09-23,10.88,25.63,91.59,3.36,chittagong
2007-09-24,3.69,26.17,90.0,3.48,chittagong
2007-09-25,0.49,26.8,88.68,2.61,chittagong
2007-09-26,0.0,27.48,84.05,1.78,chittagong
2007-09-27,0.0,27.5,85.84,2.76,chittagong
2007-09-28,0.0,27.5,86.72,2.31,chittagong
2007-09-29,10.15,27.29,88.72,1.5,chittagong
2007-09-30,23.45,27.52,85.78,1.56,chittagong
2007-10-01,0.35,27.56,85.55,1.6,chittagong
2007-10-02,0.23,27.81,86.8,1.51,chittagong
2007-10-03,0.43,27.88,88.45,2.03,chittagong
2007-10-04,0.0,28.05,88.81,2.14,chittagong
2007-10-05,0.0,27.86,90.08,2.09,chittagong
2007-10-06,11.5,27.88,88.91,1.81,chittagong
2007-10-07,70.22,27.4,93.47,5.26,chittagong
2007-10-08,116.43,26.63,93.26,5.57,chittagong
2007-10-09,27.47,26.99,89.41,4.75,chittagong
2007-10-10,2.08,26.28,90.6,2.43,chittagong
2007-10-11,2.84,26.94,83.99,1.53,chittagong
2007-10-12,0.07,27.54,79.71,1.35,chittagong
2007-10-13,0.24,27.4,77.13,1.52,chittagong
2007-10-14,5.13,26.1,85.92,1.25,chittagong
2007-10-15,13.0,25.51,90.36,2.82,chittagong
2007-10-16,103.14,25.93,93.41,4.61,chittagong
2007-10-17,6.15,25.8,91.21,3.18,chittagong
2007-10-18,1.75,25.29,85.07,1.89,chittagong
2007-10-19,3.84,25.91,82.76,1.74,chittagong
2007-10-20,9.61,26.08,85.77,1.66,chittagong
2007-10-21,1.62,24.83,82.74,3.05,chittagong
2007-10-22,0.0,23.47,85.76,3.46,chittagong
2007-10-23,0.0,23.88,86.06,3.69,chittagong
2007-10-24,0.0,24.18,83.18,3.0,chittagong
2007-10-25,0.0,24.22,84.02,3.02,chittagong
2007-10-26,0.0,23.71,84.03,3.04,chittagong
2007-10-27,0.0,23.66,85.87,2.8,chittagong
2007-10-28,0.0,23.98,83.74,2.41,chittagong
2007-10-29,0.0,24.43,84.93,2.52,chittagong
2007-10-30,0.0,26.02,82.61,1.91,chittagong
2007-10-31,0.01,26.35,85.58,2.55,chittagong
2007-11-01,0.0,25.74,87.51,2.58,chittagong
2007-11-02,3.85,25.81,85.94,2.67,chittagong
2007-11-03,19.75,25.56,82.49,2.15,chittagong
2007-11-04,0.0,25.88,81.44,2.05,chittagong
2007-11-05,0.0,25.69,78.66,1.69,chittagong
2007-11-06,0.0,25.64,71.44,1.39,chittagong
2007-11-07,0.0,25.66,75.93,1.41,chittagong
2007-11-08,0.0,25.47,80.03,1.94,chittagong
2007-11-09,2.14,25.27,84.13,2.29,chittagong
2007-11-10,7.47,24.9,85.52,2.26,chittagong
2007-11-11,0.0,25.14,82.32,2.26,chittagong
2007-11-12,0.0,24.25,85.14,3.22,chittagong
2007-11-13,0.46,24.01,82.56,2.73,chittagong
2007-11-14,1.88,24.19,81.03,1.56,chittagong
2007-11-15,61.64,24.66,87.5,4.14,chittagong
2007-11-16,12.5,25.42,88.46,6.85,chittagong
2007-11-17,0.0,23.55,84.6,2.48,chittagong
2007-11-18,0.0,22.99,86.78,3.08,chittagong
2007-11-19,0.0,23.43,88.22,2.9,chittagong
2007-11-20,0.0,23.56,87.27,2.88,chittagong
2007-11-21,0.0,23.03,85.26,2.76,chittagong
2007-11-22,0.0,22.76,86.36,2.73,chittagong
2007-11-23,0.0,23.47,87.62,2.77,chittagong
2007-11-24,0.0,23.26,87.07,2.71,chittagong
2007-11-25,0.0,22.93,84.84,2.79,chittagong
2007-11-26,0.0,22.48,85.42,2.79,chittagong
2007-11-27,0.0,21.95,84.92,2.29,chittagong
2007-11-28,0.0,21.63,82.41,1.75,chittagong
2007-11-29,0.0,22.65,76.9,1.42,chittagong
2007-11-30,0.0,23.33,74.1,1.26,chittagong
2007-12-01,0.0,23.06,71.89,0.84,chittagong
2007-12-02,0.0,21.99,78.72,1.87,chittagong
2007-12-03,0.0,21.31,80.26,1.68,chittagong
2007-12-04,0.0,20.35,81.34,2.41,chittagong
2007-12-05,0.0,20.2,86.24,2.97,chittagong
2007-12-06,0.0,20.96,78.05,1.79,chittagong
2007-12-07,0.0,21.03,77.59,1.86,chittagong
2007-12-08,0.0,20.57,77.46,2.14,chittagong
2007-12-09,0.0,19.11,83.91,2.82,chittagong
2007-12-10,0.0,18.89,83.04,2.91,chittagong
2007-12-11,0.0,18.76,81.19,2.22,chittagong
2007-12-12,0.0,17.88,83.06,2.99,chittagong
2007-12-13,0.0,18.43,86.18,2.76,chittagong
2007-12-14,0.0,19.27,85.28,2.92,chittagong
2007-12-15,0.0,19.3,87.12,3.48,chittagong
2007-12-16,0.0,19.19,85.35,3.62,chittagong
2007-12-17,0.0,17.47,80.1,2.96,chittagong
2007-12-18,0.0,17.18,82.17,3.31,chittagong
2007-12-19,0.0,16.84,84.25,3.31,chittagong
2007-12-20,0.0,16.5,82.48,2.92,chittagong
2007-12-21,0.0,16.59,78.21,2.1,chittagong
2007-12-22,0.0,17.09,72.59,1.65,chittagong
2007-12-23,0.0,17.98,68.62,1.65,chittagong
2007-12-24,0.0,17.83,76.95,2.01,chittagong
2007-12-25,0.0,18.0,84.76,2.53,chittagong
2007-12-26,0.0,18.52,85.7,2.44,chittagong
2007-12-27,0.0,18.58,84.7,2.39,chittagong
2007-12-28,0.0,17.91,84.5,2.47,chittagong
2007-12-29,0.0,17.98,86.05,2.33,chittagong
2007-12-30,0.0,18.17,86.53,2.31,chittagong
2007-12-31,0.0,17.99,86.65,2.83,chittagong
2008-01-01,0.0,18.08,83.47,2.57,chittagong
2008-01-02,0.0,18.4,85.01,1.82,chittagong
2008-01-03,0.0,19.19,80.06,1.72,chittagong
2008-01-04,0.0,18.53,81.21,2.64,chittagong
2008-01-05,0.0,17.88,81.76,3.15,chittagong
2008-01-06,0.0,17.65,81.15,2.65,chittagong
2008-01-07,0.0,18.48,80.01,2.45,chittagong
2008-01-08,0.0,18.86,79.51,2.32,chittagong
2008-01-09,0.0,18.86,80.07,2.56,chittagong
2008-01-10,0.0,18.87,78.6,2.38,chittagong
2008-01-11,0.0,18.84,80.15,2.83,chittagong
2008-01-12,0.0,19.01,77.7,2.4,chittagong
2008-01-13,0.0,18.42,80.7,2.98,chittagong
2008-01-14,0.0,17.57,77.84,2.77,chittagong
2008-01-15,0.0,16.9,77.86,3.03,chittagong
2008-01-16,0.0,16.91,79.58,2.61,chittagong
2008-01-17,0.0,17.85,76.99,2.16,chittagong
2008-01-18,0.0,19.21,73.97,1.59,chittagong
2008-01-19,0.0,19.0,82.04,2.46,chittagong
2008-01-20,0.0,18.89,83.24,2.65,chittagong
2008-01-21,0.66,19.53,84.0,1.92,chittagong
2008-01-22,0.0,19.08,82.83,2.95,chittagong
2008-01-23,0.0,18.23,76.46,2.44,chittagong
2008-01-24,0.01,19.37,81.73,2.3,chittagong
2008-01-25,1.13,19.11,81.23,2.46,chittagong
2008-01-26,25.4,19.17,87.54,2.21,chittagong
2008-01-27,13.45,16.64,86.28,3.74,chittagong
2008-01-28,0.01,16.46,73.12,2.5,chittagong
2008-01-29,0.0,15.59,70.94,2.36,chittagong
2008-01-30,0.01,17.22,64.32,1.7,chittagong
2008-01-31,0.07,17.41,76.08,2.2,chittagong
2008-02-01,0.0,17.49,76.15,3.22,chittagong
2008-02-02,0.0,15.26,69.14,3.29,chittagong
2008-02-03,0.0,15.1,71.67,2.95,chittagong
2008-02-04,0.0,16.29,73.03,2.8,chittagong
2008-02-05,0.0,18.58,65.97,2.67,chittagong
2008-02-06,0.0,19.82,67.58,2.28,chittagong
2008-02-07,0.0,21.38,71.36,1.95,chittagong
2008-02-08,0.0,21.95,76.44,1.82,chittagong
2008-02-09,0.09,21.01,83.14,2.0,chittagong
2008-02-10,6.24,20.11,87.84,1.81,chittagong
2008-02-11,0.0,18.21,68.16,3.16,chittagong
2008-02-12,0.0,17.06,66.7,3.27,chittagong
2008-02-13,0.0,16.99,65.22,3.67,chittagong
2008-02-14,0.0,16.46,62.87,3.53,chittagong
2008-02-15,0.0,16.42,59.7,3.15,chittagong
2008-02-16,0.0,17.54,59.42,2.18,chittagong
2008-02-17,0.0,18.77,65.13,1.96,chittagong
2008-02-18,0.0,19.65,73.55,2.25,chittagong
2008-02-19,0.18,20.19,82.28,2.78,chittagong
2008-02-20,2.49,20.13,78.55,2.24,chittagong
2008-02-21,0.01,19.89,69.25,3.14,chittagong
2008-02-22,0.0,20.67,61.33,2.25,chittagong
2008-02-23,0.0,21.65,59.18,2.41,chittagong
2008-02-24,0.0,21.7,60.48,2.21,chittagong
2008-02-25,0.0,21.65,77.21,2.14,chittagong
2008-02-26,0.0,22.61,71.08,1.99,chittagong
2008-02-27,0.0,22.18,66.31,2.86,chittagong
2008-02-28,0.0,20.99,54.53,3.14,chittagong
2008-02-29,0.0,21.92,55.5,2.39,chittagong
2008-03-01,0.0,22.31,62.85,1.94,chittagong
2008-03-02,0.0,22.27,72.55,2.25,chittagong
2008-03-03,0.42,23.26,76.29,2.41,chittagong
2008-03-04,2.12,23.34,76.88,2.45,chittagong
2008-03-05,4.1,22.86,78.17,2.68,chittagong
2008-03-06,0.0,23.29,71.72,2.1,chittagong
2008-03-07,0.0,24.36,69.49,2.06,chittagong
2008-03-08,0.0,24.89,70.06,1.91,chittagong
2008-03-09,0.0,25.0,66.26,1.79,chittagong
2008-03-10,0.0,25.3,61.54,1.6,chittagong
2008-03-11,0.0,25.49,60.05,1.78,chittagong
2008-03-12,0.0,25.44,63.24,2.02,chittagong
2008-03-13,0.0,25.78,72.14,2.27,chittagong
2008-03-14,0.0,25.55,76.82,2.34,chittagong
2008-03-15,0.0,26.96,63.95,1.62,chittagong
2008-03-16,0.0,27.35,60.23,1.93,chittagong
2008-03-17,0.0,27.6,59.18,1.78,chittagong
2008-03-18,0.0,26.88,64.75,2.41,chittagong
2008-03-19,0.08,26.68,71.89,3.03,chittagong
2008-03-20,0.33,26.3,75.17,3.16,chittagong
2008-03-21,0.0,26.97,73.71,3.82,chittagong
2008-03-22,0.22,27.3,72.15,2.85,chittagong
2008-03-23,2.22,27.23,73.46,2.05,chittagong
2008-03-24,0.0,26.98,67.78,1.75,chittagong
2008-03-25,0.0,28.15,63.63,1.93,chittagong
2008-03-26,0.0,27.47,72.02,2.18,chittagong
2008-03-27,0.01,27.08,75.77,3.09,chittagong
2008-03-28,0.02,27.47,76.14,3.38,chittagong
2008-03-29,0.0,26.6,78.71,3.18,chittagong
2008-03-30,0.0,27.0,73.43,2.77,chittagong
2008-03-31,0.0,26.84,75.29,3.09,chittagong
2008-04-01,0.06,27.67,60.96,1.18,chittagong
2008-04-02,0.01,28.14,56.23,2.27,chittagong
2008-04-03,3.11,27.5,69.08,2.58,chittagong
2008-04-04,0.43,28.12,63.17,1.78,chittagong
2008-04-05,0.22,28.05,60.8,3.43,chittagong
2008-04-06,0.0,28.45,56.18,3.81,chittagong
2008-04-07,0.0,27.87,53.97,3.98,chittagong
2008-04-08,0.0,27.3,46.73,4.02,chittagong
2008-04-09,0.0,27.32,45.72,3.32,chittagong
2008-04-10,0.0,27.08,50.99,1.91,chittagong
2008-04-11,0.0,27.63,61.96,1.62,chittagong
2008-04-12,0.0,29.56,60.64,2.58,chittagong
2008-04-13,0.09,28.29,69.33,3.7,chittagong
2008-04-14,0.88,28.47,70.05,3.7,chittagong
2008-04-15,0.0,28.77,66.75,3.56,chittagong
2008-04-16,0.0,28.64,67.13,3.39,chittagong
2008-04-17,0.0,29.37,69.09,3.08,chittagong
2008-04-18,0.0,29.09,73.1,3.55,chittagong
2008-04-19,0.0,29.36,73.82,2.99,chittagong
2008-04-20,0.0,30.49,65.66,2.9,chittagong
2008-04-21,0.0,30.68,64.95,2.97,chittagong
2008-04-22,0.0,30.91,59.92,2.69,chittagong
2008-04-23,0.0,30.8,61.23,3.47,chittagong
2008-04-24,0.0,29.98,65.0,3.69,chittagong
2008-04-25,0.0,30.35,63.66,3.93,chittagong
2008-04-26,0.0,30.18,64.55,4.38,chittagong
2008-04-27,0.0,30.01,66.01,5.04,chittagong
2008-04-28,0.0,30.26,66.17,4.09,chittagong
2008-04-29,0.0,30.56,68.32,4.0,chittagong
2008-04-30,0.0,31.23,64.39,2.91,chittagong
2008-05-01,0.0,30.89,64.35,2.85,chittagong
2008-05-02,0.09,31.12,64.83,3.43,chittagong
2008-05-03,0.84,30.88,60.73,2.34,chittagong
2008-05-04,4.82,31.18,62.29,2.39,chittagong
2008-05-05,13.43,29.71,70.98,3.37,chittagong
2008-05-06,22.73,28.78,75.78,4.0,chittagong
2008-05-07,1.78,29.22,70.44,3.42,chittagong
2008-05-08,8.13,28.86,74.78,2.48,chittagong
2008-05-09,6.39,28.79,69.09,1.61,chittagong
2008-05-10,0.0,29.47,66.25,1.8,chittagong
2008-05-11,0.05,30.07,68.23,1.95,chittagong
2008-05-12,0.34,30.14,68.94,2.19,chittagong
2008-05-13,0.2,30.3,64.91,2.62,chittagong
2008-05-14,0.57,30.95,59.65,2.36,chittagong
2008-05-15,0.75,30.78,68.01,2.33,chittagong
2008-05-16,9.98,29.11,79.27,3.08,chittagong
2008-05-17,19.38,28.79,84.82,4.22,chittagong
2008-05-18,10.77,28.95,83.62,4.65,chittagong
2008-05-19,5.32,28.97,81.95,4.4,chittagong
2008-05-20,0.3,29.29,70.63,3.49,chittagong
2008-05-21,0.02,29.1,70.83,4.09,chittagong
2008-05-22,0.59,29.43,73.17,3.22,chittagong
2008-05-23,2.09,29.03,74.47,2.9,chittagong
2008-05-24,1.39,28.94,72.26,2.54,chittagong
2008-05-25,12.05,27.97,78.25,2.34,chittagong
2008-05-26,1.34,28.68,76.44,3.02,chittagong
2008-05-27,2.96,27.98,80.38,3.98,chittagong
2008-05-28,3.05,28.01,81.42,4.57,chittagong
2008-05-29,0.75,29.44,77.11,4.36,chittagong
2008-05-30,2.96,29.17,82.96,4.05,chittagong
2008-05-31,4.06,28.68,83.11,3.78,chittagong
2008-06-01,5.22,28.54,78.75,3.43,chittagong
2008-06-02,16.44,27.84,85.02,2.78,chittagong
2008-06-03,12.39,28.53,77.2,1.8,chittagong
2008-06-04,5.59,28.09,83.57,3.5,chittagong
2008-06-05,17.7,27.59,87.52,3.7,chittagong
2008-06-06,0.3,28.22,77.13,2.46,chittagong
2008-06-07,4.24,27.71,84.55,4.55,chittagong
2008-06-08,4.51,27.58,85.41,4.59,chittagong
2008-06-09,7.57,27.44,86.0,5.84,chittagong
2008-06-10,4.99,28.1,83.18,5.25,chittagong
2008-06-11,2.96,28.98,82.23,4.51,chittagong
2008-06-12,2.94,29.2,82.12,4.47,chittagong
2008-06-13,0.0,29.45,80.77,3.79,chittagong
2008-06-14,2.72,29.67,80.08,2.94,chittagong
2008-06-15,9.32,30.02,79.57,6.22,chittagong
2008-06-16,47.94,28.45,88.45,6.83,chittagong
2008-06-17,113.92,27.84,89.5,7.94,chittagong
2008-06-18,42.59,27.61,87.37,7.4,chittagong
2008-06-19,8.4,27.35,89.32,6.0,chittagong
2008-06-20,12.54,27.16,89.57,6.21,chittagong
2008-06-21,2.57,27.83,87.75,4.48,chittagong
2008-06-22,4.14,27.95,87.37,4.38,chittagong
2008-06-23,3.38,27.84,84.77,4.72,chittagong
2008-06-24,0.0,28.53,84.48,4.44,chittagong
2008-06-25,0.02,28.11,85.35,5.26,chittagong
2008-06-26,3.39,27.61,89.72,5.08,chittagong
2008-06-27,10.37,27.64,90.56,4.35,chittagong
2008-06-28,21.77,27.5,90.65,4.35,chittagong
2008-06-29,46.41,27.31,91.26,6.16,chittagong
2008-06-30,27.46,27.21,89.96,5.02,chittagong
2008-07-01,30.78,27.05,90.54,5.66,chittagong
2008-07-02,52.54,27.0,92.39,6.49,chittagong
2008-07-03,32.48,27.74,88.96,6.11,chittagong
2008-07-04,38.95,27.7,89.89,6.16,chittagong
2008-07-05,28.68,27.46,92.15,4.03,chittagong
2008-07-06,18.24,27.2,93.4,5.29,chittagong
2008-07-07,32.96,26.68,92.03,4.71,chittagong
2008-07-08,13.09,26.96,91.77,4.06,chittagong
2008-07-09,5.92,27.02,90.97,4.73,chittagong
2008-07-10,10.69,27.14,89.37,5.47,chittagong
2008-07-11,8.86,26.96,89.87,6.23,chittagong
2008-07-12,44.36,27.27,90.5,4.21,chittagong
2008-07-13,67.49,27.26,90.8,4.58,chittagong
2008-07-14,113.21,27.08,91.59,5.81,chittagong
2008-07-15,9.01,27.2,90.51,5.51,chittagong
2008-07-16,3.55,27.21,89.66,4.94,chittagong
2008-07-17,3.5,27.55,91.75,5.15,chittagong
2008-07-18,7.87,28.28,88.86,4.49,chittagong
2008-07-19,0.24,27.05,90.08,5.84,chittagong
2008-07-20,2.25,27.12,89.35,4.73,chittagong
2008-07-21,8.41,27.44,88.63,4.6,chittagong
2008-07-22,1.85,27.68,88.57,4.65,chittagong
2008-07-23,1.38,27.94,87.82,4.22,chittagong
2008-07-24,0.91,27.96,91.33,4.08,chittagong
2008-07-25,1.39,28.06,89.97,5.05,chittagong
2008-07-26,8.98,27.72,90.74,4.21,chittagong
2008-07-27,9.97,27.98,87.64,3.95,chittagong
2008-07-28,1.03,27.67,89.12,5.53,chittagong
2008-07-29,1.37,27.36,89.29,4.7,chittagong
2008-07-30,3.07,27.32,89.92,4.66,chittagong
2008-07-31,2.01,27.76,89.56,4.62,chittagong
2008-08-01,0.0,27.34,89.62,3.36,chittagong
2008-08-02,0.15,27.91,88.43,2.92,chittagong
2008-08-03,0.43,27.34,89.7,3.51,chittagong
2008-08-04,6.17,27.3,89.19,3.82,chittagong
2008-08-05,20.78,27.19,91.07,4.16,chittagong
2008-08-06,10.47,27.34,91.42,3.98,chittagong
2008-08-07,0.95,27.63,88.76,2.21,chittagong
2008-08-08,8.07,29.31,84.32,1.89,chittagong
2008-08-09,2.56,28.12,89.49,4.57,chittagong
2008-08-10,5.76,27.56,89.13,6.69,chittagong
2008-08-11,37.25,27.36,91.12,6.59,chittagong
2008-08-12,38.49,27.21,92.12,5.06,chittagong
2008-08-13,14.93,27.45,90.97,4.07,chittagong
2008-08-14,9.02,27.47,91.91,4.7,chittagong
2008-08-15,8.61,27.23,91.76,4.75,chittagong
2008-08-16,42.99,27.01,92.74,5.09,chittagong
2008-08-17,41.77,27.26,90.06,4.81,chittagong
2008-08-18,42.07,27.41,89.23,5.09,chittagong
2008-08-19,40.03,27.18,93.13,4.3,chittagong
2008-08-20,1.42,27.53,90.0,4.2,chittagong
2008-08-21,0.43,27.47,87.57,3.22,chittagong
2008-08-22,1.66,27.67,87.31,3.08,chittagong
2008-08-23,1.29,27.9,84.91,2.88,chittagong
2008-08-24,4.67,27.59,88.09,3.84,chittagong
2008-08-25,3.41,27.81,86.58,4.28,chittagong
2008-08-26,0.7,27.79,85.28,3.32,chittagong
2008-08-27,16.37,27.97,86.89,4.27,chittagong
2008-08-28,84.25,27.96,88.79,4.97,chittagong
2008-08-29,79.84,27.69,90.44,4.47,chittagong
2008-08-30,26.47,27.17,91.4,4.0,chittagong
2008-08-31,0.5,27.12,90.44,3.57,chittagong
2008-09-01,1.12,27.65,87.34,2.03,chittagong
2008-09-02,5.32,27.42,88.61,3.36,chittagong
2008-09-03,11.54,27.19,89.34,3.16,chittagong
2008-09-04,6.51,26.84,90.38,3.32,chittagong
2008-09-05,3.27,26.79,91.37,2.94,chittagong
2008-09-06,0.43,27.26,88.37,2.05,chittagong
2008-09-07,0.91,27.19,88.87,1.62,chittagong
2008-09-08,3.39,26.97,90.99,2.69,chittagong
2008-09-09,0.33,27.94,85.61,2.41,chittagong
2008-09-10,2.1,27.6,85.02,1.1,chittagong
2008-09-11,7.92,28.28,83.46,2.12,chittagong
2008-09-12,4.17,28.07,87.19,1.62,chittagong
2008-09-13,9.81,28.03,84.9,1.48,chittagong
2008-09-14,11.92,26.87,92.55,4.48,chittagong
2008-09-15,21.76,27.53,89.33,3.5,chittagong
2008-09-16,10.82,27.18,90.15,5.31,chittagong
2008-09-17,5.43,27.05,91.57,4.96,chittagong
2008-09-18,1.79,27.43,89.86,3.83,chittagong
2008-09-19,2.04,27.47,89.4,2.15,chittagong
2008-09-20,3.69,28.02,86.51,2.08,chittagong
2008-09-21,3.8,27.3,88.6,2.54,chittagong
2008-09-22,3.84,26.76,89.14,2.85,chittagong
2008-09-23,6.65,27.43,87.16,3.62,chittagong
